Year 2017
Date/time;DB087 (Veterinary Science)-Mains.Active energy (424051.5 kWh)
6/7/17 9:00:00 AM;116.6
6/7/17 10:00:00 AM;119.8
6/7/17 11:00:00 AM;124.1
6/7/17 12:00:00 PM;115.9
6/7/17 1:00:00 PM;116.3
6/7/17 2:00:00 PM;121.9
6/7/17 3:00:00 PM;115.6
6/7/17 4:00:00 PM;110.8
6/7/17 5:00:00 PM;95.5
6/7/17 6:00:00 PM;81.4
6/7/17 7:00:00 PM;82.4
6/7/17 8:00:00 PM;82.1
6/7/17 9:00:00 PM;81.5
6/7/17 10:00:00 PM;81.4
6/7/17 11:00:00 PM;80.0
6/8/17 12:00:00 AM;77.1
6/8/17 1:00:00 AM;78.2
6/8/17 2:00:00 AM;76.9
6/8/17 3:00:00 AM;77.9
6/8/17 4:00:00 AM;76.9
6/8/17 5:00:00 AM;78.0
6/8/17 6:00:00 AM;97.6
6/8/17 7:00:00 AM;91.2
6/8/17 8:00:00 AM;104.9
6/8/17 9:00:00 AM;110.9
6/8/17 10:00:00 AM;113.3
6/8/17 11:00:00 AM;116.5
6/8/17 12:00:00 PM;115.7
6/8/17 1:00:00 PM;116.8
6/8/17 2:00:00 PM;110.0
6/8/17 3:00:00 PM;120.4
6/8/17 4:00:00 PM;112.4
6/8/17 5:00:00 PM;91.0
6/8/17 6:00:00 PM;78.5
6/8/17 7:00:00 PM;75.0
6/8/17 8:00:00 PM;76.7
6/8/17 9:00:00 PM;75.9
6/8/17 10:00:00 PM;73.9
6/8/17 11:00:00 PM;74.6
6/9/17 12:00:00 AM;75.0
6/9/17 1:00:00 AM;74.5
6/9/17 2:00:00 AM;73.1
6/9/17 3:00:00 AM;74.8
6/9/17 4:00:00 AM;89.2
6/9/17 5:00:00 AM;80.6
6/9/17 6:00:00 AM;98.4
6/9/17 7:00:00 AM;95.8
6/9/17 8:00:00 AM;110.4
6/9/17 9:00:00 AM;115.9
6/9/17 10:00:00 AM;117.7
6/9/17 11:00:00 AM;117.3
6/9/17 12:00:00 PM;106.7
6/9/17 1:00:00 PM;108.3
6/9/17 2:00:00 PM;106.7
6/9/17 3:00:00 PM;107.9
6/9/17 4:00:00 PM;99.3
6/9/17 5:00:00 PM;79.8
6/9/17 6:00:00 PM;75.0
6/9/17 7:00:00 PM;74.4
6/9/17 8:00:00 PM;74.0
6/9/17 9:00:00 PM;72.3
6/9/17 10:00:00 PM;72.0
6/9/17 11:00:00 PM;72.5
6/10/17 12:00:00 AM;72.8
6/10/17 1:00:00 AM;72.1
6/10/17 2:00:00 AM;74.5
6/10/17 3:00:00 AM;74.3
6/10/17 4:00:00 AM;74.5
6/10/17 5:00:00 AM;75.2
6/10/17 6:00:00 AM;77.0
6/10/17 7:00:00 AM;73.7
6/10/17 8:00:00 AM;76.1
6/10/17 9:00:00 AM;76.6
6/10/17 10:00:00 AM;73.9
6/10/17 11:00:00 AM;72.3
6/10/17 12:00:00 PM;72.9
6/10/17 1:00:00 PM;71.5
6/10/17 2:00:00 PM;73.9
6/10/17 3:00:00 PM;72.8
6/10/17 4:00:00 PM;75.0
6/10/17 5:00:00 PM;69.3
6/10/17 6:00:00 PM;70.2
6/10/17 7:00:00 PM;68.5
6/10/17 8:00:00 PM;70.1
6/10/17 9:00:00 PM;70.5
6/10/17 10:00:00 PM;70.2
6/10/17 11:00:00 PM;70.4
6/11/17 12:00:00 AM;68.3
6/11/17 1:00:00 AM;67.7
6/11/17 2:00:00 AM;68.9
6/11/17 3:00:00 AM;69.1
6/11/17 4:00:00 AM;69.1
6/11/17 5:00:00 AM;72.2
6/11/17 6:00:00 AM;72.9
6/11/17 7:00:00 AM;68.4
6/11/17 8:00:00 AM;72.9
6/11/17 9:00:00 AM;72.7
6/11/17 10:00:00 AM;75.1
6/11/17 11:00:00 AM;74.2
6/11/17 12:00:00 PM;70.6
6/11/17 1:00:00 PM;73.0
6/11/17 2:00:00 PM;73.4
6/11/17 3:00:00 PM;75.8
6/11/17 4:00:00 PM;78.9
6/11/17 5:00:00 PM;75.3
6/11/17 6:00:00 PM;75.9
6/11/17 7:00:00 PM;74.4
6/11/17 8:00:00 PM;75.8
6/11/17 9:00:00 PM;76.3
6/11/17 10:00:00 PM;74.3
6/11/17 11:00:00 PM;74.2
6/12/17 12:00:00 AM;74.1
6/12/17 1:00:00 AM;73.9
6/12/17 2:00:00 AM;72.8
6/12/17 3:00:00 AM;74.6
6/12/17 4:00:00 AM;74.1
6/12/17 5:00:00 AM;75.4
6/12/17 6:00:00 AM;93.4
6/12/17 7:00:00 AM;88.3
6/12/17 8:00:00 AM;108.5
6/12/17 9:00:00 AM;115.1
6/12/17 10:00:00 AM;113.7
6/12/17 11:00:00 AM;118.0
6/12/17 12:00:00 PM;117.7
6/12/17 1:00:00 PM;118.9
6/12/17 2:00:00 PM;116.2
6/12/17 3:00:00 PM;109.6
6/12/17 4:00:00 PM;104.0
6/12/17 5:00:00 PM;82.2
6/12/17 6:00:00 PM;74.2
6/12/17 7:00:00 PM;71.9
6/12/17 8:00:00 PM;71.6
6/12/17 9:00:00 PM;68.4
6/12/17 10:00:00 PM;68.4
6/12/17 11:00:00 PM;66.4
6/13/17 12:00:00 AM;64.2
6/13/17 1:00:00 AM;65.0
6/13/17 2:00:00 AM;63.8
6/13/17 3:00:00 AM;66.0
6/13/17 4:00:00 AM;69.1
6/13/17 5:00:00 AM;74.2
6/13/17 6:00:00 AM;89.0
6/13/17 7:00:00 AM;83.8
6/13/17 8:00:00 AM;113.3
6/13/17 9:00:00 AM;111.3
6/13/17 10:00:00 AM;129.1
6/13/17 11:00:00 AM;129.1
6/13/17 12:00:00 PM;131.8
6/13/17 1:00:00 PM;134.7
6/13/17 2:00:00 PM;131.3
6/13/17 3:00:00 PM;117.1
6/13/17 4:00:00 PM;105.9
6/13/17 5:00:00 PM;86.1
6/13/17 6:00:00 PM;76.8
6/13/17 7:00:00 PM;77.2
6/13/17 8:00:00 PM;69.9
6/13/17 9:00:00 PM;73.3
6/13/17 10:00:00 PM;71.5
6/13/17 11:00:00 PM;71.4
6/14/17 12:00:00 AM;71.5
6/14/17 1:00:00 AM;71.2
6/14/17 2:00:00 AM;72.5
6/14/17 3:00:00 AM;72.0
6/14/17 4:00:00 AM;74.8
6/14/17 5:00:00 AM;75.0
6/14/17 6:00:00 AM;92.1
6/14/17 7:00:00 AM;89.6
6/14/17 8:00:00 AM;106.1
6/14/17 9:00:00 AM;108.1
6/14/17 10:00:00 AM;109.5
6/14/17 11:00:00 AM;113.7
6/14/17 12:00:00 PM;113.4
6/14/17 1:00:00 PM;112.6
6/14/17 2:00:00 PM;123.7
6/14/17 3:00:00 PM;116.6
6/14/17 4:00:00 PM;110.7
6/14/17 5:00:00 PM;86.6
6/14/17 6:00:00 PM;82.1
6/14/17 7:00:00 PM;76.7
6/14/17 8:00:00 PM;76.9
6/14/17 9:00:00 PM;76.9
6/14/17 10:00:00 PM;74.9
6/14/17 11:00:00 PM;75.4
6/15/17 12:00:00 AM;75.4
6/15/17 1:00:00 AM;75.1
6/15/17 2:00:00 AM;72.0
6/15/17 3:00:00 AM;72.5
6/15/17 4:00:00 AM;75.3
6/15/17 5:00:00 AM;73.8
6/15/17 6:00:00 AM;92.3
6/15/17 7:00:00 AM;89.8
6/15/17 8:00:00 AM;109.1
6/15/17 9:00:00 AM;113.8
6/15/17 10:00:00 AM;119.0
6/15/17 11:00:00 AM;118.9
6/15/17 12:00:00 PM;117.1
6/15/17 1:00:00 PM;133.2
6/15/17 2:00:00 PM;115.7
6/15/17 3:00:00 PM;113.7
6/15/17 4:00:00 PM;108.5
6/15/17 5:00:00 PM;95.9
6/15/17 6:00:00 PM;77.5
6/15/17 7:00:00 PM;72.6
6/15/17 8:00:00 PM;68.9
6/15/17 9:00:00 PM;72.9
6/15/17 10:00:00 PM;66.4
6/15/17 11:00:00 PM;69.7
6/16/17 12:00:00 AM;67.4
6/16/17 1:00:00 AM;69.3
6/16/17 2:00:00 AM;67.5
6/16/17 3:00:00 AM;67.4
6/16/17 4:00:00 AM;82.7
6/16/17 5:00:00 AM;72.8
6/16/17 6:00:00 AM;92.9
6/16/17 7:00:00 AM;91.4
6/16/17 8:00:00 AM;107.7
6/16/17 9:00:00 AM;120.2
6/16/17 10:00:00 AM;122.6
6/16/17 11:00:00 AM;117.6
