Year 2017
Date/time;DB031 (Immunogenetics)-Mains.Active energy [Ergon:Peak] (116961.8 kWh);DB031 (Immunogenetics)-Mains.Active energy [Ergon:Off-Peak] (0.0 kWh)
4/13/17 5:00:00 AM;23.0;0.0
4/13/17 6:00:00 AM;23.2;0.0
4/13/17 7:00:00 AM;42.2;0.0
4/13/17 8:00:00 AM;49.2;0.0
4/13/17 9:00:00 AM;47.3;0.0
4/13/17 10:00:00 AM;45.1;0.0
4/13/17 11:00:00 AM;44.0;0.0
4/13/17 12:00:00 PM;43.9;0.0
4/13/17 1:00:00 PM;42.5;0.0
4/13/17 2:00:00 PM;72.0;0.0
4/13/17 3:00:00 PM;40.6;0.0
4/13/17 4:00:00 PM;21.9;0.0
4/13/17 5:00:00 PM;20.2;0.0
4/13/17 6:00:00 PM;20.9;0.0
4/13/17 7:00:00 PM;20.3;0.0
4/13/17 8:00:00 PM;20.1;0.0
4/13/17 9:00:00 PM;20.2;0.0
4/13/17 10:00:00 PM;20.2;0.0
4/13/17 11:00:00 PM;20.1;0.0
4/14/17 12:00:00 AM;20.2;0.0
4/14/17 1:00:00 AM;21.5;0.0
4/14/17 2:00:00 AM;20.7;0.0
4/14/17 3:00:00 AM;20.5;0.0
4/14/17 4:00:00 AM;21.5;0.0
4/14/17 5:00:00 AM;20.3;0.0
4/14/17 6:00:00 AM;24.6;0.0
4/14/17 7:00:00 AM;45.2;0.0
4/14/17 8:00:00 AM;53.1;0.0
4/14/17 9:00:00 AM;47.4;0.0
4/14/17 10:00:00 AM;53.8;0.0
4/14/17 11:00:00 AM;60.5;0.0
4/14/17 12:00:00 PM;24.7;0.0
4/14/17 1:00:00 PM;20.7;0.0
4/14/17 2:00:00 PM;21.0;0.0
4/14/17 3:00:00 PM;20.9;0.0
4/14/17 4:00:00 PM;21.5;0.0
4/14/17 5:00:00 PM;20.9;0.0
4/14/17 6:00:00 PM;20.5;0.0
4/14/17 7:00:00 PM;20.7;0.0
4/14/17 8:00:00 PM;21.3;0.0
4/14/17 9:00:00 PM;20.0;0.0
4/14/17 10:00:00 PM;20.8;0.0
4/14/17 11:00:00 PM;20.6;0.0
4/15/17 12:00:00 AM;20.9;0.0
4/15/17 1:00:00 AM;21.4;0.0
4/15/17 2:00:00 AM;21.8;0.0
4/15/17 3:00:00 AM;21.2;0.0
4/15/17 4:00:00 AM;22.1;0.0
4/15/17 5:00:00 AM;22.1;0.0
4/15/17 6:00:00 AM;24.4;0.0
4/15/17 7:00:00 AM;20.9;0.0
4/15/17 8:00:00 AM;23.7;0.0
4/15/17 9:00:00 AM;22.7;0.0
4/15/17 10:00:00 AM;21.7;0.0
4/15/17 11:00:00 AM;21.3;0.0
4/15/17 12:00:00 PM;20.4;0.0
4/15/17 1:00:00 PM;22.3;0.0
4/15/17 2:00:00 PM;20.3;0.0
4/15/17 3:00:00 PM;21.0;0.0
4/15/17 4:00:00 PM;22.2;0.0
4/15/17 5:00:00 PM;22.1;0.0
4/15/17 6:00:00 PM;21.6;0.0
4/15/17 7:00:00 PM;22.9;0.0
4/15/17 8:00:00 PM;20.1;0.0
4/15/17 9:00:00 PM;21.3;0.0
4/15/17 10:00:00 PM;20.8;0.0
4/15/17 11:00:00 PM;21.3;0.0
4/16/17 12:00:00 AM;21.0;0.0
4/16/17 1:00:00 AM;21.8;0.0
4/16/17 2:00:00 AM;20.0;0.0
4/16/17 3:00:00 AM;22.0;0.0
4/16/17 4:00:00 AM;22.7;0.0
4/16/17 5:00:00 AM;22.8;0.0
4/16/17 6:00:00 AM;22.7;0.0
4/16/17 7:00:00 AM;20.3;0.0
4/16/17 8:00:00 AM;21.5;0.0
4/16/17 9:00:00 AM;21.0;0.0
4/16/17 10:00:00 AM;20.8;0.0
4/16/17 11:00:00 AM;20.7;0.0
4/16/17 12:00:00 PM;20.6;0.0
4/16/17 1:00:00 PM;20.6;0.0
4/16/17 2:00:00 PM;20.6;0.0
4/16/17 3:00:00 PM;20.3;0.0
4/16/17 4:00:00 PM;20.8;0.0
4/16/17 5:00:00 PM;21.8;0.0
4/16/17 6:00:00 PM;21.3;0.0
4/16/17 7:00:00 PM;20.3;0.0
4/16/17 8:00:00 PM;20.5;0.0
4/16/17 9:00:00 PM;21.9;0.0
4/16/17 10:00:00 PM;21.2;0.0
4/16/17 11:00:00 PM;21.7;0.0
4/17/17 12:00:00 AM;21.9;0.0
4/17/17 1:00:00 AM;23.1;0.0
4/17/17 2:00:00 AM;23.1;0.0
4/17/17 3:00:00 AM;23.9;0.0
4/17/17 4:00:00 AM;24.2;0.0
4/17/17 5:00:00 AM;24.1;0.0
4/17/17 6:00:00 AM;22.3;0.0
4/17/17 7:00:00 AM;46.6;0.0
4/17/17 8:00:00 AM;48.8;0.0
4/17/17 9:00:00 AM;46.5;0.0
4/17/17 10:00:00 AM;52.5;0.0
4/17/17 11:00:00 AM;64.8;0.0
4/17/17 12:00:00 PM;24.4;0.0
4/17/17 1:00:00 PM;21.4;0.0
4/17/17 2:00:00 PM;21.3;0.0
4/17/17 3:00:00 PM;20.2;0.0
4/17/17 4:00:00 PM;20.8;0.0
4/17/17 5:00:00 PM;20.7;0.0
4/17/17 6:00:00 PM;20.7;0.0
4/17/17 7:00:00 PM;20.3;0.0
4/17/17 8:00:00 PM;20.7;0.0
4/17/17 9:00:00 PM;21.7;0.0
4/17/17 10:00:00 PM;21.7;0.0
4/17/17 11:00:00 PM;21.7;0.0
4/18/17 12:00:00 AM;21.3;0.0
4/18/17 1:00:00 AM;21.9;0.0
4/18/17 2:00:00 AM;22.5;0.0
4/18/17 3:00:00 AM;22.8;0.0
4/18/17 4:00:00 AM;22.6;0.0
4/18/17 5:00:00 AM;23.4;0.0
4/18/17 6:00:00 AM;22.4;0.0
4/18/17 7:00:00 AM;42.6;0.0
4/18/17 8:00:00 AM;56.6;0.0
4/18/17 9:00:00 AM;47.6;0.0
4/18/17 10:00:00 AM;48.5;0.0
4/18/17 11:00:00 AM;52.2;0.0
4/18/17 12:00:00 PM;44.1;0.0
4/18/17 1:00:00 PM;45.7;0.0
4/18/17 2:00:00 PM;70.0;0.0
4/18/17 3:00:00 PM;71.9;0.0
4/18/17 4:00:00 PM;27.0;0.0
4/18/17 5:00:00 PM;21.0;0.0
4/18/17 6:00:00 PM;20.3;0.0
4/18/17 7:00:00 PM;20.2;0.0
4/18/17 8:00:00 PM;20.3;0.0
4/18/17 9:00:00 PM;20.6;0.0
4/18/17 10:00:00 PM;22.1;0.0
4/18/17 11:00:00 PM;21.7;0.0
4/19/17 12:00:00 AM;22.0;0.0
4/19/17 1:00:00 AM;21.8;0.0
4/19/17 2:00:00 AM;22.3;0.0
4/19/17 3:00:00 AM;23.3;0.0
4/19/17 4:00:00 AM;22.8;0.0
4/19/17 5:00:00 AM;23.2;0.0
4/19/17 6:00:00 AM;22.1;0.0
4/19/17 7:00:00 AM;41.6;0.0
4/19/17 8:00:00 AM;47.7;0.0
4/19/17 9:00:00 AM;49.9;0.0
4/19/17 10:00:00 AM;43.7;0.0
4/19/17 11:00:00 AM;43.9;0.0
4/19/17 12:00:00 PM;45.2;0.0
4/19/17 1:00:00 PM;51.9;0.0
4/19/17 2:00:00 PM;79.0;0.0
4/19/17 3:00:00 PM;46.2;0.0
4/19/17 4:00:00 PM;45.1;0.0
4/19/17 5:00:00 PM;37.6;0.0
4/19/17 6:00:00 PM;21.7;0.0
4/19/17 7:00:00 PM;20.7;0.0
4/19/17 8:00:00 PM;20.7;0.0
4/19/17 9:00:00 PM;21.6;0.0
4/19/17 10:00:00 PM;22.5;0.0
4/19/17 11:00:00 PM;22.9;0.0
4/20/17 12:00:00 AM;23.5;0.0
4/20/17 1:00:00 AM;23.0;0.0
4/20/17 2:00:00 AM;22.7;0.0
4/20/17 3:00:00 AM;23.0;0.0
4/20/17 4:00:00 AM;23.3;0.0
4/20/17 5:00:00 AM;23.8;0.0
4/20/17 6:00:00 AM;20.5;0.0
4/20/17 7:00:00 AM;41.4;0.0
4/20/17 8:00:00 AM;48.1;0.0
4/20/17 9:00:00 AM;44.8;0.0
4/20/17 10:00:00 AM;45.2;0.0
4/20/17 11:00:00 AM;44.7;0.0
4/20/17 12:00:00 PM;45.1;0.0
4/20/17 1:00:00 PM;42.7;0.0
4/20/17 2:00:00 PM;77.9;0.0
4/20/17 3:00:00 PM;69.4;0.0
4/20/17 4:00:00 PM;24.8;0.0
4/20/17 5:00:00 PM;19.9;0.0
4/20/17 6:00:00 PM;19.4;0.0
4/20/17 7:00:00 PM;19.3;0.0
4/20/17 8:00:00 PM;19.0;0.0
4/20/17 9:00:00 PM;19.7;0.0
4/20/17 10:00:00 PM;19.6;0.0
4/20/17 11:00:00 PM;20.4;0.0
4/21/17 12:00:00 AM;21.3;0.0
4/21/17 1:00:00 AM;20.8;0.0
4/21/17 2:00:00 AM;21.6;0.0
4/21/17 3:00:00 AM;21.8;0.0
4/21/17 4:00:00 AM;22.5;0.0
4/21/17 5:00:00 AM;22.0;0.0
4/21/17 6:00:00 AM;20.7;0.0
4/21/17 7:00:00 AM;25.6;0.0
4/21/17 8:00:00 AM;57.2;0.0
4/21/17 9:00:00 AM;45.1;0.0
4/21/17 10:00:00 AM;44.3;0.0
4/21/17 11:00:00 AM;40.1;0.0
4/21/17 12:00:00 PM;34.5;0.0
4/21/17 1:00:00 PM;45.5;0.0
4/21/17 2:00:00 PM;44.6;0.0
4/21/17 3:00:00 PM;52.1;0.0
4/21/17 4:00:00 PM;21.2;0.0
4/21/17 5:00:00 PM;19.8;0.0
4/21/17 6:00:00 PM;20.4;0.0
4/21/17 7:00:00 PM;19.7;0.0
4/21/17 8:00:00 PM;19.5;0.0
4/21/17 9:00:00 PM;20.4;0.0
4/21/17 10:00:00 PM;21.6;0.0
4/21/17 11:00:00 PM;21.0;0.0
4/22/17 12:00:00 AM;21.7;0.0
4/22/17 1:00:00 AM;21.8;0.0
4/22/17 2:00:00 AM;21.9;0.0
4/22/17 3:00:00 AM;22.0;0.0
4/22/17 4:00:00 AM;21.7;0.0
4/22/17 5:00:00 AM;21.5;0.0
4/22/17 6:00:00 AM;21.4;0.0
4/22/17 7:00:00 AM;20.3;0.0
4/22/17 8:00:00 AM;23.6;0.0
4/22/17 9:00:00 AM;20.9;0.0
4/22/17 10:00:00 AM;20.1;0.0
4/22/17 11:00:00 AM;19.9;0.0
4/22/17 12:00:00 PM;19.7;0.0
4/22/17 1:00:00 PM;19.7;0.0
4/22/17 2:00:00 PM;20.2;0.0
4/22/17 3:00:00 PM;19.1;0.0
4/22/17 4:00:00 PM;19.7;0.0
4/22/17 5:00:00 PM;20.1;0.0
4/22/17 6:00:00 PM;19.4;0.0
4/22/17 7:00:00 PM;19.0;0.0
4/22/17 8:00:00 PM;19.3;0.0
4/22/17 9:00:00 PM;20.5;0.0
4/22/17 10:00:00 PM;20.8;0.0
4/22/17 11:00:00 PM;21.0;0.0
4/23/17 12:00:00 AM;21.5;0.0
4/23/17 1:00:00 AM;22.0;0.0
4/23/17 2:00:00 AM;21.3;0.0
4/23/17 3:00:00 AM;22.0;0.0
4/23/17 4:00:00 AM;22.1;0.0
4/23/17 5:00:00 AM;21.7;0.0
4/23/17 6:00:00 AM;19.6;0.0
4/23/17 7:00:00 AM;18.8;0.0
4/23/17 8:00:00 AM;18.7;0.0
4/23/17 9:00:00 AM;18.9;0.0
4/23/17 10:00:00 AM;19.6;0.0
4/23/17 11:00:00 AM;18.8;0.0
4/23/17 12:00:00 PM;18.8;0.0
4/23/17 1:00:00 PM;18.8;0.0
4/23/17 2:00:00 PM;19.0;0.0
4/23/17 3:00:00 PM;18.7;0.0
4/23/17 4:00:00 PM;19.0;0.0
4/23/17 5:00:00 PM;19.2;0.0
4/23/17 6:00:00 PM;19.4;0.0
4/23/17 7:00:00 PM;18.9;0.0
4/23/17 8:00:00 PM;19.1;0.0
4/23/17 9:00:00 PM;20.0;0.0
4/23/17 10:00:00 PM;19.9;0.0
4/23/17 11:00:00 PM;20.6;0.0
4/24/17 12:00:00 AM;21.5;0.0
4/24/17 1:00:00 AM;21.1;0.0
4/24/17 2:00:00 AM;22.2;0.0
4/24/17 3:00:00 AM;21.7;0.0
4/24/17 4:00:00 AM;21.9;0.0
4/24/17 5:00:00 AM;21.7;0.0
4/24/17 6:00:00 AM;20.6;0.0
4/24/17 7:00:00 AM;44.7;0.0
4/24/17 8:00:00 AM;47.8;0.0
4/24/17 9:00:00 AM;44.7;0.0
4/24/17 10:00:00 AM;43.9;0.0
4/24/17 11:00:00 AM;44.9;0.0
4/24/17 12:00:00 PM;44.6;0.0
4/24/17 1:00:00 PM;43.7;0.0
4/24/17 2:00:00 PM;73.1;0.0
4/24/17 3:00:00 PM;66.5;0.0
4/24/17 4:00:00 PM;24.9;0.0
4/24/17 5:00:00 PM;19.5;0.0
4/24/17 6:00:00 PM;20.3;0.0
4/24/17 7:00:00 PM;20.0;0.0
4/24/17 8:00:00 PM;19.2;0.0
4/24/17 9:00:00 PM;19.6;0.0
4/24/17 10:00:00 PM;19.4;0.0
4/24/17 11:00:00 PM;19.6;0.0
4/25/17 12:00:00 AM;19.9;0.0
4/25/17 1:00:00 AM;19.6;0.0
4/25/17 2:00:00 AM;20.8;0.0
4/25/17 3:00:00 AM;21.2;0.0
4/25/17 4:00:00 AM;20.7;0.0
4/25/17 5:00:00 AM;21.5;0.0
4/25/17 6:00:00 AM;21.4;0.0
4/25/17 7:00:00 AM;42.0;0.0
4/25/17 8:00:00 AM;49.2;0.0
4/25/17 9:00:00 AM;44.3;0.0
4/25/17 10:00:00 AM;51.8;0.0
4/25/17 11:00:00 AM;60.8;0.0
4/25/17 12:00:00 PM;20.5;0.0
4/25/17 1:00:00 PM;18.7;0.0
4/25/17 2:00:00 PM;18.5;0.0
4/25/17 3:00:00 PM;18.1;0.0
4/25/17 4:00:00 PM;19.0;0.0
4/25/17 5:00:00 PM;20.0;0.0
4/25/17 6:00:00 PM;18.3;0.0
4/25/17 7:00:00 PM;19.4;0.0
4/25/17 8:00:00 PM;20.0;0.0
4/25/17 9:00:00 PM;19.8;0.0
4/25/17 10:00:00 PM;19.7;0.0
4/25/17 11:00:00 PM;20.5;0.0
4/26/17 12:00:00 AM;21.0;0.0
4/26/17 1:00:00 AM;21.4;0.0
4/26/17 2:00:00 AM;21.8;0.0
4/26/17 3:00:00 AM;21.1;0.0
4/26/17 4:00:00 AM;22.0;0.0
4/26/17 5:00:00 AM;22.1;0.0
4/26/17 6:00:00 AM;18.8;0.0
4/26/17 7:00:00 AM;46.6;0.0
4/26/17 8:00:00 AM;45.2;0.0
4/26/17 9:00:00 AM;45.0;0.0
4/26/17 10:00:00 AM;43.4;0.0
4/26/17 11:00:00 AM;43.8;0.0
4/26/17 12:00:00 PM;41.3;0.0
4/26/17 1:00:00 PM;43.6;0.0
4/26/17 2:00:00 PM;75.5;0.0
4/26/17 3:00:00 PM;74.0;0.0
4/26/17 4:00:00 PM;24.5;0.0
4/26/17 5:00:00 PM;18.2;0.0
4/26/17 6:00:00 PM;19.5;0.0
4/26/17 7:00:00 PM;19.0;0.0
4/26/17 8:00:00 PM;19.3;0.0
4/26/17 9:00:00 PM;19.3;0.0
4/26/17 10:00:00 PM;19.2;0.0
4/26/17 11:00:00 PM;19.4;0.0
4/27/17 12:00:00 AM;20.1;0.0
4/27/17 1:00:00 AM;19.8;0.0
4/27/17 2:00:00 AM;19.9;0.0
4/27/17 3:00:00 AM;19.5;0.0
4/27/17 4:00:00 AM;18.8;0.0
4/27/17 5:00:00 AM;20.7;0.0
4/27/17 6:00:00 AM;18.9;0.0
4/27/17 7:00:00 AM;41.5;0.0
4/27/17 8:00:00 AM;25.6;0.0
4/27/17 9:00:00 AM;52.5;0.0
4/27/17 10:00:00 AM;45.2;0.0
4/27/17 11:00:00 AM;43.5;0.0
4/27/17 12:00:00 PM;43.6;0.0
4/27/17 1:00:00 PM;42.0;0.0
4/27/17 2:00:00 PM;71.2;0.0
4/27/17 3:00:00 PM;49.4;0.0
4/27/17 4:00:00 PM;23.0;0.0
4/27/17 5:00:00 PM;19.0;0.0
4/27/17 6:00:00 PM;19.0;0.0
4/27/17 7:00:00 PM;19.0;0.0
4/27/17 8:00:00 PM;22.1;0.0
4/27/17 9:00:00 PM;21.4;0.0
4/27/17 10:00:00 PM;19.0;0.0
4/27/17 11:00:00 PM;18.9;0.0
4/28/17 12:00:00 AM;19.6;0.0
4/28/17 1:00:00 AM;19.3;0.0
4/28/17 2:00:00 AM;19.6;0.0
4/28/17 3:00:00 AM;19.7;0.0
4/28/17 4:00:00 AM;19.6;0.0
4/28/17 5:00:00 AM;19.4;0.0
4/28/17 6:00:00 AM;19.7;0.0
4/28/17 7:00:00 AM;40.4;0.0
4/28/17 8:00:00 AM;46.3;0.0
4/28/17 9:00:00 AM;42.8;0.0
4/28/17 10:00:00 AM;41.3;0.0
4/28/17 11:00:00 AM;40.6;0.0
4/28/17 12:00:00 PM;39.4;0.0
4/28/17 1:00:00 PM;35.3;0.0
4/28/17 2:00:00 PM;59.5;0.0
4/28/17 3:00:00 PM;34.2;0.0
4/28/17 4:00:00 PM;17.5;0.0
4/28/17 5:00:00 PM;18.1;0.0
4/28/17 6:00:00 PM;17.8;0.0
4/28/17 7:00:00 PM;17.8;0.0
4/28/17 8:00:00 PM;18.3;0.0
4/28/17 9:00:00 PM;17.9;0.0
4/28/17 10:00:00 PM;17.6;0.0
4/28/17 11:00:00 PM;18.3;0.0
4/29/17 12:00:00 AM;20.1;0.0
4/29/17 1:00:00 AM;18.2;0.0
4/29/17 2:00:00 AM;21.4;0.0
4/29/17 3:00:00 AM;21.7;0.0
4/29/17 4:00:00 AM;19.2;0.0
4/29/17 5:00:00 AM;19.0;0.0
4/29/17 6:00:00 AM;18.0;0.0
4/29/17 7:00:00 AM;17.4;0.0
4/29/17 8:00:00 AM;19.5;0.0
4/29/17 9:00:00 AM;20.9;0.0
4/29/17 10:00:00 AM;17.5;0.0
4/29/17 11:00:00 AM;21.0;0.0
4/29/17 12:00:00 PM;19.6;0.0
4/29/17 1:00:00 PM;19.4;0.0
4/29/17 2:00:00 PM;19.7;0.0
4/29/17 3:00:00 PM;19.8;0.0
4/29/17 4:00:00 PM;20.2;0.0
4/29/17 5:00:00 PM;20.1;0.0
4/29/17 6:00:00 PM;20.6;0.0
4/29/17 7:00:00 PM;20.0;0.0
4/29/17 8:00:00 PM;27.7;0.0
4/29/17 9:00:00 PM;28.8;0.0
4/29/17 10:00:00 PM;28.7;0.0
4/29/17 11:00:00 PM;29.6;0.0
4/30/17 12:00:00 AM;29.3;0.0
4/30/17 1:00:00 AM;29.2;0.0
4/30/17 2:00:00 AM;28.8;0.0
4/30/17 3:00:00 AM;29.5;0.0
4/30/17 4:00:00 AM;29.9;0.0
4/30/17 5:00:00 AM;30.0;0.0
4/30/17 6:00:00 AM;29.8;0.0
4/30/17 7:00:00 AM;28.2;0.0
4/30/17 8:00:00 AM;24.8;0.0
4/30/17 9:00:00 AM;22.6;0.0
4/30/17 10:00:00 AM;21.0;0.0
4/30/17 11:00:00 AM;20.4;0.0
4/30/17 12:00:00 PM;19.2;0.0
4/30/17 1:00:00 PM;19.0;0.0
4/30/17 2:00:00 PM;19.7;0.0
4/30/17 3:00:00 PM;19.5;0.0
4/30/17 4:00:00 PM;20.1;0.0
4/30/17 5:00:00 PM;20.1;0.0
4/30/17 6:00:00 PM;19.5;0.0
4/30/17 7:00:00 PM;19.9;0.0
4/30/17 8:00:00 PM;22.1;0.0
4/30/17 9:00:00 PM;23.2;0.0
4/30/17 10:00:00 PM;23.7;0.0
4/30/17 11:00:00 PM;24.9;0.0
5/1/17 12:00:00 AM;23.3;0.0
5/1/17 1:00:00 AM;24.6;0.0
5/1/17 2:00:00 AM;23.9;0.0
5/1/17 3:00:00 AM;23.4;0.0
5/1/17 4:00:00 AM;23.9;0.0
5/1/17 5:00:00 AM;24.3;0.0
5/1/17 6:00:00 AM;24.0;0.0
5/1/17 7:00:00 AM;49.3;0.0
5/1/17 8:00:00 AM;50.1;0.0
5/1/17 9:00:00 AM;43.4;0.0
5/1/17 10:00:00 AM;49.5;0.0
5/1/17 11:00:00 AM;53.9;0.0
5/1/17 12:00:00 PM;22.2;0.0
5/1/17 1:00:00 PM;21.9;0.0
5/1/17 2:00:00 PM;20.4;0.0
5/1/17 3:00:00 PM;20.7;0.0
5/1/17 4:00:00 PM;20.8;0.0
5/1/17 5:00:00 PM;20.8;0.0
5/1/17 6:00:00 PM;20.7;0.0
5/1/17 7:00:00 PM;20.4;0.0
5/1/17 8:00:00 PM;20.7;0.0
5/1/17 9:00:00 PM;20.8;0.0
5/1/17 10:00:00 PM;21.7;0.0
5/1/17 11:00:00 PM;21.5;0.0
5/2/17 12:00:00 AM;22.7;0.0
5/2/17 1:00:00 AM;22.7;0.0
5/2/17 2:00:00 AM;23.6;0.0
5/2/17 3:00:00 AM;22.9;0.0
5/2/17 4:00:00 AM;24.5;0.0
5/2/17 5:00:00 AM;25.3;0.0
5/2/17 6:00:00 AM;22.6;0.0
5/2/17 7:00:00 AM;46.7;0.0
5/2/17 8:00:00 AM;47.1;0.0
5/2/17 9:00:00 AM;45.1;0.0
5/2/17 10:00:00 AM;44.1;0.0
5/2/17 11:00:00 AM;44.2;0.0
5/2/17 12:00:00 PM;43.5;0.0
5/2/17 1:00:00 PM;49.5;0.0
5/2/17 2:00:00 PM;77.9;0.0
5/2/17 3:00:00 PM;74.9;0.0
5/2/17 4:00:00 PM;28.4;0.0
5/2/17 5:00:00 PM;20.0;0.0
5/2/17 6:00:00 PM;20.7;0.0
5/2/17 7:00:00 PM;19.7;0.0
5/2/17 8:00:00 PM;20.3;0.0
5/2/17 9:00:00 PM;21.7;0.0
5/2/17 10:00:00 PM;22.0;0.0
5/2/17 11:00:00 PM;22.9;0.0
5/3/17 12:00:00 AM;23.0;0.0
5/3/17 1:00:00 AM;23.8;0.0
5/3/17 2:00:00 AM;22.7;0.0
5/3/17 3:00:00 AM;23.4;0.0
5/3/17 4:00:00 AM;22.8;0.0
5/3/17 5:00:00 AM;23.0;0.0
5/3/17 6:00:00 AM;20.2;0.0
5/3/17 7:00:00 AM;42.7;0.0
5/3/17 8:00:00 AM;50.5;0.0
5/3/17 9:00:00 AM;45.4;0.0
5/3/17 10:00:00 AM;44.5;0.0
5/3/17 11:00:00 AM;43.6;0.0
5/3/17 12:00:00 PM;44.7;0.0
5/3/17 1:00:00 PM;46.5;0.0
5/3/17 2:00:00 PM;80.5;0.0
5/3/17 3:00:00 PM;72.9;0.0
5/3/17 4:00:00 PM;24.5;0.0
5/3/17 5:00:00 PM;20.6;0.0
5/3/17 6:00:00 PM;20.6;0.0
5/3/17 7:00:00 PM;20.3;0.0
5/3/17 8:00:00 PM;20.0;0.0
5/3/17 9:00:00 PM;20.4;0.0
5/3/17 10:00:00 PM;20.4;0.0
5/3/17 11:00:00 PM;20.7;0.0
5/4/17 12:00:00 AM;20.9;0.0
5/4/17 1:00:00 AM;21.9;0.0
5/4/17 2:00:00 AM;22.5;0.0
5/4/17 3:00:00 AM;24.2;0.0
5/4/17 4:00:00 AM;24.7;0.0
5/4/17 5:00:00 AM;24.3;0.0
5/4/17 6:00:00 AM;20.4;0.0
5/4/17 7:00:00 AM;43.5;0.0
5/4/17 8:00:00 AM;48.3;0.0
5/4/17 9:00:00 AM;46.4;0.0
5/4/17 10:00:00 AM;43.6;0.0
5/4/17 11:00:00 AM;43.0;0.0
5/4/17 12:00:00 PM;45.7;0.0
5/4/17 1:00:00 PM;48.8;0.0
5/4/17 2:00:00 PM;60.5;0.0
5/4/17 3:00:00 PM;62.3;0.0
5/4/17 4:00:00 PM;47.9;0.0
5/4/17 5:00:00 PM;39.3;0.0
5/4/17 6:00:00 PM;21.6;0.0
5/4/17 7:00:00 PM;20.9;0.0
5/4/17 8:00:00 PM;21.4;0.0
5/4/17 9:00:00 PM;23.5;0.0
5/4/17 10:00:00 PM;23.1;0.0
5/4/17 11:00:00 PM;23.7;0.0
5/5/17 12:00:00 AM;23.2;0.0
5/5/17 1:00:00 AM;23.3;0.0
5/5/17 2:00:00 AM;23.2;0.0
5/5/17 3:00:00 AM;23.8;0.0
5/5/17 4:00:00 AM;24.3;0.0
5/5/17 5:00:00 AM;24.7;0.0
5/5/17 6:00:00 AM;19.9;0.0
5/5/17 7:00:00 AM;43.2;0.0
5/5/17 8:00:00 AM;50.5;0.0
5/5/17 9:00:00 AM;44.2;0.0
5/5/17 10:00:00 AM;42.8;0.0
5/5/17 11:00:00 AM;47.8;0.0
5/5/17 12:00:00 PM;84.9;0.0
5/5/17 1:00:00 PM;27.9;0.0
5/5/17 2:00:00 PM;18.5;0.0
5/5/17 3:00:00 PM;27.2;0.0
5/5/17 4:00:00 PM;22.8;0.0
5/5/17 5:00:00 PM;21.5;0.0
5/5/17 6:00:00 PM;21.5;0.0
5/5/17 7:00:00 PM;20.5;0.0
5/5/17 8:00:00 PM;22.2;0.0
5/5/17 9:00:00 PM;22.7;0.0
5/5/17 10:00:00 PM;22.5;0.0
5/5/17 11:00:00 PM;23.7;0.0
5/6/17 12:00:00 AM;23.9;0.0
5/6/17 1:00:00 AM;24.8;0.0
5/6/17 2:00:00 AM;23.1;0.0
5/6/17 3:00:00 AM;24.3;0.0
5/6/17 4:00:00 AM;24.2;0.0
5/6/17 5:00:00 AM;23.9;0.0
5/6/17 6:00:00 AM;21.6;0.0
5/6/17 7:00:00 AM;21.5;0.0
5/6/17 8:00:00 AM;24.5;0.0
5/6/17 9:00:00 AM;23.6;0.0
5/6/17 10:00:00 AM;21.7;0.0
5/6/17 11:00:00 AM;21.6;0.0
5/6/17 12:00:00 PM;20.8;0.0
5/6/17 1:00:00 PM;21.1;0.0
5/6/17 2:00:00 PM;21.3;0.0
5/6/17 3:00:00 PM;20.8;0.0
5/6/17 4:00:00 PM;21.1;0.0
5/6/17 5:00:00 PM;21.3;0.0
5/6/17 6:00:00 PM;21.2;0.0
5/6/17 7:00:00 PM;20.4;0.0
5/6/17 8:00:00 PM;21.1;0.0
5/6/17 9:00:00 PM;22.5;0.0
5/6/17 10:00:00 PM;23.2;0.0
5/6/17 11:00:00 PM;23.4;0.0
5/7/17 12:00:00 AM;23.7;0.0
5/7/17 1:00:00 AM;24.6;0.0
5/7/17 2:00:00 AM;23.7;0.0
5/7/17 3:00:00 AM;23.9;0.0
5/7/17 4:00:00 AM;24.4;0.0
5/7/17 5:00:00 AM;23.7;0.0
5/7/17 6:00:00 AM;22.4;0.0
5/7/17 7:00:00 AM;20.7;0.0
5/7/17 8:00:00 AM;20.5;0.0
5/7/17 9:00:00 AM;20.5;0.0
5/7/17 10:00:00 AM;21.1;0.0
5/7/17 11:00:00 AM;20.8;0.0
5/7/17 12:00:00 PM;20.9;0.0
5/7/17 1:00:00 PM;20.8;0.0
5/7/17 2:00:00 PM;20.8;0.0
5/7/17 3:00:00 PM;21.1;0.0
5/7/17 4:00:00 PM;21.4;0.0
5/7/17 5:00:00 PM;21.0;0.0
5/7/17 6:00:00 PM;20.8;0.0
5/7/17 7:00:00 PM;20.8;0.0
5/7/17 8:00:00 PM;22.0;0.0
5/7/17 9:00:00 PM;23.1;0.0
5/7/17 10:00:00 PM;22.9;0.0
5/7/17 11:00:00 PM;24.2;0.0
5/8/17 12:00:00 AM;24.7;0.0
5/8/17 1:00:00 AM;25.5;0.0
5/8/17 2:00:00 AM;27.2;0.0
5/8/17 3:00:00 AM;27.2;0.0
5/8/17 4:00:00 AM;28.3;0.0
5/8/17 5:00:00 AM;27.4;0.0
5/8/17 6:00:00 AM;25.6;0.0
5/8/17 7:00:00 AM;50.7;0.0
5/8/17 8:00:00 AM;49.3;0.0
