Year 2017
Date/time;DB039 (Medical School)-Mains.Active energy (332285.6 kWh)
6/7/17 12:00:00 PM;150.2
6/7/17 1:00:00 PM;152.8
6/7/17 2:00:00 PM;151.1
6/7/17 3:00:00 PM;146.5
6/7/17 4:00:00 PM;130.9
6/7/17 5:00:00 PM;74.3
6/7/17 6:00:00 PM;60.5
6/7/17 7:00:00 PM;61.4
6/7/17 8:00:00 PM;51.7
6/7/17 9:00:00 PM;51.7
6/7/17 10:00:00 PM;48.6
6/7/17 11:00:00 PM;43.0
6/8/17 12:00:00 AM;45.6
6/8/17 1:00:00 AM;43.2
6/8/17 2:00:00 AM;43.3
6/8/17 3:00:00 AM;41.9
6/8/17 4:00:00 AM;40.8
6/8/17 5:00:00 AM;47.2
6/8/17 6:00:00 AM;55.7
6/8/17 7:00:00 AM;85.5
6/8/17 8:00:00 AM;126.2
6/8/17 9:00:00 AM;136.0
6/8/17 10:00:00 AM;138.2
6/8/17 11:00:00 AM;138.5
6/8/17 12:00:00 PM;143.5
6/8/17 1:00:00 PM;142.0
6/8/17 2:00:00 PM;144.5
6/8/17 3:00:00 PM;141.8
6/8/17 4:00:00 PM;131.0
6/8/17 5:00:00 PM;73.6
6/8/17 6:00:00 PM;61.8
6/8/17 7:00:00 PM;59.2
6/8/17 8:00:00 PM;50.8
6/8/17 9:00:00 PM;48.8
6/8/17 10:00:00 PM;50.8
6/8/17 11:00:00 PM;44.6
6/9/17 12:00:00 AM;45.4
6/9/17 1:00:00 AM;43.3
6/9/17 2:00:00 AM;40.5
6/9/17 3:00:00 AM;42.8
6/9/17 4:00:00 AM;40.0
6/9/17 5:00:00 AM;47.8
6/9/17 6:00:00 AM;62.5
6/9/17 7:00:00 AM;84.3
6/9/17 8:00:00 AM;123.4
6/9/17 9:00:00 AM;131.3
6/9/17 10:00:00 AM;136.0
6/9/17 11:00:00 AM;132.3
6/9/17 12:00:00 PM;135.4
6/9/17 1:00:00 PM;138.3
6/9/17 2:00:00 PM;137.6
6/9/17 3:00:00 PM;136.2
6/9/17 4:00:00 PM;127.6
6/9/17 5:00:00 PM;77.6
6/9/17 6:00:00 PM;69.6
6/9/17 7:00:00 PM;64.2
6/9/17 8:00:00 PM;56.3
6/9/17 9:00:00 PM;53.9
6/9/17 10:00:00 PM;53.7
6/9/17 11:00:00 PM;47.8
6/10/17 12:00:00 AM;47.9
6/10/17 1:00:00 AM;46.5
6/10/17 2:00:00 AM;39.7
6/10/17 3:00:00 AM;39.1
6/10/17 4:00:00 AM;39.5
6/10/17 5:00:00 AM;45.7
6/10/17 6:00:00 AM;52.2
6/10/17 7:00:00 AM;52.2
6/10/17 8:00:00 AM;55.4
6/10/17 9:00:00 AM;52.8
6/10/17 10:00:00 AM;56.4
6/10/17 11:00:00 AM;51.6
6/10/17 12:00:00 PM;55.5
6/10/17 1:00:00 PM;56.3
6/10/17 2:00:00 PM;54.1
6/10/17 3:00:00 PM;55.3
6/10/17 4:00:00 PM;54.6
6/10/17 5:00:00 PM;54.6
6/10/17 6:00:00 PM;53.3
6/10/17 7:00:00 PM;55.0
6/10/17 8:00:00 PM;48.4
6/10/17 9:00:00 PM;49.6
6/10/17 10:00:00 PM;48.0
6/10/17 11:00:00 PM;38.2
6/11/17 12:00:00 AM;39.5
6/11/17 1:00:00 AM;39.1
6/11/17 2:00:00 AM;38.9
6/11/17 3:00:00 AM;39.3
6/11/17 4:00:00 AM;38.4
6/11/17 5:00:00 AM;44.6
6/11/17 6:00:00 AM;50.3
6/11/17 7:00:00 AM;46.2
6/11/17 8:00:00 AM;46.3
6/11/17 9:00:00 AM;46.8
6/11/17 10:00:00 AM;50.0
6/11/17 11:00:00 AM;54.8
6/11/17 12:00:00 PM;54.9
6/11/17 1:00:00 PM;52.4
6/11/17 2:00:00 PM;52.3
6/11/17 3:00:00 PM;54.2
6/11/17 4:00:00 PM;53.3
6/11/17 5:00:00 PM;51.7
6/11/17 6:00:00 PM;52.1
6/11/17 7:00:00 PM;52.3
6/11/17 8:00:00 PM;47.5
6/11/17 9:00:00 PM;48.2
6/11/17 10:00:00 PM;46.2
6/11/17 11:00:00 PM;40.4
6/12/17 12:00:00 AM;40.5
6/12/17 1:00:00 AM;38.8
6/12/17 2:00:00 AM;38.3
6/12/17 3:00:00 AM;38.4
6/12/17 4:00:00 AM;39.3
6/12/17 5:00:00 AM;44.7
6/12/17 6:00:00 AM;91.3
6/12/17 7:00:00 AM;111.3
6/12/17 8:00:00 AM;129.8
6/12/17 9:00:00 AM;137.4
6/12/17 10:00:00 AM;136.7
6/12/17 11:00:00 AM;135.9
6/12/17 12:00:00 PM;144.6
6/12/17 1:00:00 PM;143.3
6/12/17 2:00:00 PM;142.7
6/12/17 3:00:00 PM;134.8
6/12/17 4:00:00 PM;126.7
6/12/17 5:00:00 PM;71.9
6/12/17 6:00:00 PM;65.1
6/12/17 7:00:00 PM;62.9
6/12/17 8:00:00 PM;51.5
6/12/17 9:00:00 PM;53.3
6/12/17 10:00:00 PM;46.6
6/12/17 11:00:00 PM;39.2
6/13/17 12:00:00 AM;41.2
6/13/17 1:00:00 AM;39.2
6/13/17 2:00:00 AM;37.9
6/13/17 3:00:00 AM;38.4
6/13/17 4:00:00 AM;38.5
6/13/17 5:00:00 AM;44.0
6/13/17 6:00:00 AM;52.7
6/13/17 7:00:00 AM;84.8
6/13/17 8:00:00 AM;126.9
6/13/17 9:00:00 AM;142.1
6/13/17 10:00:00 AM;142.1
6/13/17 11:00:00 AM;141.1
6/13/17 12:00:00 PM;147.5
6/13/17 1:00:00 PM;147.9
6/13/17 2:00:00 PM;148.1
6/13/17 3:00:00 PM;142.1
6/13/17 4:00:00 PM;133.9
6/13/17 5:00:00 PM;78.4
6/13/17 6:00:00 PM;68.8
6/13/17 7:00:00 PM;67.1
6/13/17 8:00:00 PM;55.2
6/13/17 9:00:00 PM;57.5
6/13/17 10:00:00 PM;56.6
6/13/17 11:00:00 PM;50.4
6/14/17 12:00:00 AM;49.5
6/14/17 1:00:00 AM;45.0
6/14/17 2:00:00 AM;42.6
6/14/17 3:00:00 AM;44.4
6/14/17 4:00:00 AM;42.4
6/14/17 5:00:00 AM;47.8
6/14/17 6:00:00 AM;55.4
6/14/17 7:00:00 AM;84.8
6/14/17 8:00:00 AM;132.2
6/14/17 9:00:00 AM;139.8
6/14/17 10:00:00 AM;143.5
6/14/17 11:00:00 AM;141.0
6/14/17 12:00:00 PM;145.1
6/14/17 1:00:00 PM;146.3
6/14/17 2:00:00 PM;142.4
6/14/17 3:00:00 PM;139.2
6/14/17 4:00:00 PM;126.6
6/14/17 5:00:00 PM;76.8
6/14/17 6:00:00 PM;67.1
6/14/17 7:00:00 PM;63.6
6/14/17 8:00:00 PM;56.7
6/14/17 9:00:00 PM;55.3
6/14/17 10:00:00 PM;55.2
6/14/17 11:00:00 PM;45.1
6/15/17 12:00:00 AM;44.2
6/15/17 1:00:00 AM;41.8
6/15/17 2:00:00 AM;42.6
6/15/17 3:00:00 AM;41.0
6/15/17 4:00:00 AM;39.9
6/15/17 5:00:00 AM;46.5
6/15/17 6:00:00 AM;55.3
6/15/17 7:00:00 AM;87.6
6/15/17 8:00:00 AM;127.5
6/15/17 9:00:00 AM;138.5
6/15/17 10:00:00 AM;142.4
6/15/17 11:00:00 AM;143.8
6/15/17 12:00:00 PM;144.1
6/15/17 1:00:00 PM;141.3
6/15/17 2:00:00 PM;144.8
6/15/17 3:00:00 PM;142.4
6/15/17 4:00:00 PM;128.1
6/15/17 5:00:00 PM;73.4
6/15/17 6:00:00 PM;62.8
6/15/17 7:00:00 PM;62.5
6/15/17 8:00:00 PM;51.6
6/15/17 9:00:00 PM;50.4
6/15/17 10:00:00 PM;54.2
6/15/17 11:00:00 PM;44.8
6/16/17 12:00:00 AM;46.4
6/16/17 1:00:00 AM;45.8
6/16/17 2:00:00 AM;41.3
6/16/17 3:00:00 AM;39.2
6/16/17 4:00:00 AM;40.4
6/16/17 5:00:00 AM;45.1
6/16/17 6:00:00 AM;56.7
6/16/17 7:00:00 AM;84.6
6/16/17 8:00:00 AM;126.5
6/16/17 9:00:00 AM;139.8
6/16/17 10:00:00 AM;141.2
6/16/17 11:00:00 AM;70.3
