Year 2017
Date/time;018 (Library)-Mains.Active energy (481383.2 kWh)
6/7/17 9:00:00 AM;175.3
6/7/17 10:00:00 AM;177.6
6/7/17 11:00:00 AM;181.0
6/7/17 12:00:00 PM;179.1
6/7/17 1:00:00 PM;176.3
6/7/17 2:00:00 PM;178.4
6/7/17 3:00:00 PM;175.5
6/7/17 4:00:00 PM;168.4
6/7/17 5:00:00 PM;163.5
6/7/17 6:00:00 PM;155.5
6/7/17 7:00:00 PM;154.4
6/7/17 8:00:00 PM;152.1
6/7/17 9:00:00 PM;153.4
6/7/17 10:00:00 PM;151.0
6/7/17 11:00:00 PM;149.1
6/8/17 12:00:00 AM;52.9
6/8/17 1:00:00 AM;43.4
6/8/17 2:00:00 AM;43.8
6/8/17 3:00:00 AM;42.7
6/8/17 4:00:00 AM;43.0
6/8/17 5:00:00 AM;42.0
6/8/17 6:00:00 AM;138.4
6/8/17 7:00:00 AM;157.8
6/8/17 8:00:00 AM;165.3
6/8/17 9:00:00 AM;172.6
6/8/17 10:00:00 AM;175.6
6/8/17 11:00:00 AM;176.7
6/8/17 12:00:00 PM;177.1
6/8/17 1:00:00 PM;176.2
6/8/17 2:00:00 PM;176.6
6/8/17 3:00:00 PM;174.5
6/8/17 4:00:00 PM;169.8
6/8/17 5:00:00 PM;161.3
6/8/17 6:00:00 PM;152.7
6/8/17 7:00:00 PM;152.5
6/8/17 8:00:00 PM;154.5
6/8/17 9:00:00 PM;151.8
6/8/17 10:00:00 PM;152.5
6/8/17 11:00:00 PM;150.3
6/9/17 12:00:00 AM;118.9
6/9/17 1:00:00 AM;99.5
6/9/17 2:00:00 AM;42.2
6/9/17 3:00:00 AM;40.1
6/9/17 4:00:00 AM;37.1
6/9/17 5:00:00 AM;38.1
6/9/17 6:00:00 AM;126.5
6/9/17 7:00:00 AM;150.7
6/9/17 8:00:00 AM;155.9
6/9/17 9:00:00 AM;165.0
6/9/17 10:00:00 AM;166.9
6/9/17 11:00:00 AM;170.4
6/9/17 12:00:00 PM;166.4
6/9/17 1:00:00 PM;167.3
6/9/17 2:00:00 PM;169.5
6/9/17 3:00:00 PM;164.3
6/9/17 4:00:00 PM;157.5
6/9/17 5:00:00 PM;156.1
6/9/17 6:00:00 PM;150.6
6/9/17 7:00:00 PM;149.2
6/9/17 8:00:00 PM;148.6
6/9/17 9:00:00 PM;147.3
6/9/17 10:00:00 PM;149.2
6/9/17 11:00:00 PM;146.3
6/10/17 12:00:00 AM;117.1
6/10/17 1:00:00 AM;68.3
6/10/17 2:00:00 AM;44.0
6/10/17 3:00:00 AM;42.2
6/10/17 4:00:00 AM;42.7
6/10/17 5:00:00 AM;43.4
6/10/17 6:00:00 AM;41.6
6/10/17 7:00:00 AM;38.8
6/10/17 8:00:00 AM;79.5
6/10/17 9:00:00 AM;139.6
6/10/17 10:00:00 AM;147.3
6/10/17 11:00:00 AM;147.6
6/10/17 12:00:00 PM;148.0
6/10/17 1:00:00 PM;151.1
6/10/17 2:00:00 PM;148.4
6/10/17 3:00:00 PM;146.7
6/10/17 4:00:00 PM;145.6
6/10/17 5:00:00 PM;148.5
6/10/17 6:00:00 PM;151.9
6/10/17 7:00:00 PM;150.7
6/10/17 8:00:00 PM;150.9
6/10/17 9:00:00 PM;150.9
6/10/17 10:00:00 PM;121.4
6/10/17 11:00:00 PM;120.5
6/11/17 12:00:00 AM;118.7
6/11/17 1:00:00 AM;116.7
6/11/17 2:00:00 AM;114.9
6/11/17 3:00:00 AM;117.2
6/11/17 4:00:00 AM;116.2
6/11/17 5:00:00 AM;116.1
6/11/17 6:00:00 AM;116.0
6/11/17 7:00:00 AM;109.5
6/11/17 8:00:00 AM;136.9
6/11/17 9:00:00 AM;137.0
6/11/17 10:00:00 AM;141.3
6/11/17 11:00:00 AM;143.6
6/11/17 12:00:00 PM;146.4
6/11/17 1:00:00 PM;145.8
6/11/17 2:00:00 PM;146.3
6/11/17 3:00:00 PM;146.9
6/11/17 4:00:00 PM;145.9
6/11/17 5:00:00 PM;149.0
6/11/17 6:00:00 PM;151.2
6/11/17 7:00:00 PM;151.3
6/11/17 8:00:00 PM;153.3
6/11/17 9:00:00 PM;151.2
6/11/17 10:00:00 PM;60.7
6/11/17 11:00:00 PM;46.4
6/12/17 12:00:00 AM;45.0
6/12/17 1:00:00 AM;42.4
6/12/17 2:00:00 AM;42.3
6/12/17 3:00:00 AM;42.4
6/12/17 4:00:00 AM;41.8
6/12/17 5:00:00 AM;42.1
6/12/17 6:00:00 AM;138.6
6/12/17 7:00:00 AM;157.3
6/12/17 8:00:00 AM;165.1
6/12/17 9:00:00 AM;168.0
6/12/17 10:00:00 AM;171.8
6/12/17 11:00:00 AM;174.2
6/12/17 12:00:00 PM;174.3
6/12/17 1:00:00 PM;170.9
6/12/17 2:00:00 PM;169.1
6/12/17 3:00:00 PM;168.8
6/12/17 4:00:00 PM;165.2
6/12/17 5:00:00 PM;162.6
6/12/17 6:00:00 PM;156.5
6/12/17 7:00:00 PM;153.8
6/12/17 8:00:00 PM;154.1
6/12/17 9:00:00 PM;153.3
6/12/17 10:00:00 PM;152.2
6/12/17 11:00:00 PM;149.3
6/13/17 12:00:00 AM;115.0
6/13/17 1:00:00 AM;112.9
6/13/17 2:00:00 AM;110.7
6/13/17 3:00:00 AM;74.3
6/13/17 4:00:00 AM;41.2
6/13/17 5:00:00 AM;40.1
6/13/17 6:00:00 AM;131.5
6/13/17 7:00:00 AM;154.3
6/13/17 8:00:00 AM;159.8
6/13/17 9:00:00 AM;171.3
6/13/17 10:00:00 AM;178.1
6/13/17 11:00:00 AM;179.3
6/13/17 12:00:00 PM;181.3
6/13/17 1:00:00 PM;178.1
6/13/17 2:00:00 PM;175.8
6/13/17 3:00:00 PM;175.9
6/13/17 4:00:00 PM;171.1
6/13/17 5:00:00 PM;165.2
6/13/17 6:00:00 PM;156.5
6/13/17 7:00:00 PM;154.1
6/13/17 8:00:00 PM;153.0
6/13/17 9:00:00 PM;151.7
6/13/17 10:00:00 PM;151.8
6/13/17 11:00:00 PM;150.8
6/14/17 12:00:00 AM;52.6
6/14/17 1:00:00 AM;44.5
6/14/17 2:00:00 AM;44.4
6/14/17 3:00:00 AM;43.6
6/14/17 4:00:00 AM;43.2
6/14/17 5:00:00 AM;43.0
6/14/17 6:00:00 AM;137.5
6/14/17 7:00:00 AM;155.4
6/14/17 8:00:00 AM;161.8
6/14/17 9:00:00 AM;171.8
6/14/17 10:00:00 AM;176.4
6/14/17 11:00:00 AM;175.9
6/14/17 12:00:00 PM;176.5
6/14/17 1:00:00 PM;176.9
6/14/17 2:00:00 PM;175.1
6/14/17 3:00:00 PM;173.0
6/14/17 4:00:00 PM;169.1
6/14/17 5:00:00 PM;162.9
6/14/17 6:00:00 PM;153.4
6/14/17 7:00:00 PM;150.1
6/14/17 8:00:00 PM;150.7
6/14/17 9:00:00 PM;151.6
6/14/17 10:00:00 PM;150.3
6/14/17 11:00:00 PM;148.3
6/15/17 12:00:00 AM;45.9
6/15/17 1:00:00 AM;43.2
6/15/17 2:00:00 AM;42.6
6/15/17 3:00:00 AM;41.7
6/15/17 4:00:00 AM;41.9
6/15/17 5:00:00 AM;42.2
6/15/17 6:00:00 AM;127.4
6/15/17 7:00:00 AM;159.2
6/15/17 8:00:00 AM;164.0
6/15/17 9:00:00 AM;175.5
6/15/17 10:00:00 AM;175.9
6/15/17 11:00:00 AM;174.6
6/15/17 12:00:00 PM;171.9
6/15/17 1:00:00 PM;170.0
6/15/17 2:00:00 PM;169.6
6/15/17 3:00:00 PM;169.5
6/15/17 4:00:00 PM;166.5
6/15/17 5:00:00 PM;158.4
6/15/17 6:00:00 PM;152.5
6/15/17 7:00:00 PM;149.9
6/15/17 8:00:00 PM;150.3
6/15/17 9:00:00 PM;148.6
6/15/17 10:00:00 PM;147.3
6/15/17 11:00:00 PM;149.1
6/16/17 12:00:00 AM;45.3
6/16/17 1:00:00 AM;40.6
6/16/17 2:00:00 AM;46.2
6/16/17 3:00:00 AM;40.4
6/16/17 4:00:00 AM;40.6
6/16/17 5:00:00 AM;40.4
6/16/17 6:00:00 AM;131.2
6/16/17 7:00:00 AM;153.4
6/16/17 8:00:00 AM;156.1
6/16/17 9:00:00 AM;167.1
6/16/17 10:00:00 AM;125.2
