Year 2017
Date/time;046-i1-Mains.Active energy (350544.5 kWh)
6/7/17 9:00:00 PM;69.1
6/7/17 10:00:00 PM;66.5
6/7/17 11:00:00 PM;62.0
6/8/17 12:00:00 AM;61.5
6/8/17 1:00:00 AM;62.5
6/8/17 2:00:00 AM;63.2
6/8/17 3:00:00 AM;64.9
6/8/17 4:00:00 AM;65.2
6/8/17 5:00:00 AM;65.6
6/8/17 6:00:00 AM;65.7
6/8/17 7:00:00 AM;75.5
6/8/17 8:00:00 AM;85.9
6/8/17 9:00:00 AM;86.9
6/8/17 10:00:00 AM;85.0
6/8/17 11:00:00 AM;76.1
6/8/17 12:00:00 PM;77.7
6/8/17 1:00:00 PM;80.4
6/8/17 2:00:00 PM;80.2
6/8/17 3:00:00 PM;79.3
6/8/17 4:00:00 PM;68.3
6/8/17 5:00:00 PM;60.8
6/8/17 6:00:00 PM;65.1
6/8/17 7:00:00 PM;69.5
6/8/17 8:00:00 PM;69.7
6/8/17 9:00:00 PM;65.6
6/8/17 10:00:00 PM;61.5
6/8/17 11:00:00 PM;60.1
6/9/17 12:00:00 AM;61.2
6/9/17 1:00:00 AM;62.6
6/9/17 2:00:00 AM;63.9
6/9/17 3:00:00 AM;65.6
6/9/17 4:00:00 AM;65.1
6/9/17 5:00:00 AM;64.9
6/9/17 6:00:00 AM;64.8
6/9/17 7:00:00 AM;75.4
6/9/17 8:00:00 AM;85.7
6/9/17 9:00:00 AM;85.9
6/9/17 10:00:00 AM;85.8
6/9/17 11:00:00 AM;79.8
6/9/17 12:00:00 PM;76.4
6/9/17 1:00:00 PM;78.7
6/9/17 2:00:00 PM;78.5
6/9/17 3:00:00 PM;74.8
6/9/17 4:00:00 PM;70.0
6/9/17 5:00:00 PM;57.1
6/9/17 6:00:00 PM;61.6
6/9/17 7:00:00 PM;68.3
6/9/17 8:00:00 PM;68.6
6/9/17 9:00:00 PM;66.3
6/9/17 10:00:00 PM;58.3
6/9/17 11:00:00 PM;58.9
6/10/17 12:00:00 AM;61.0
6/10/17 1:00:00 AM;63.0
6/10/17 2:00:00 AM;63.3
6/10/17 3:00:00 AM;65.0
6/10/17 4:00:00 AM;65.4
6/10/17 5:00:00 AM;64.8
6/10/17 6:00:00 AM;64.1
6/10/17 7:00:00 AM;68.3
6/10/17 8:00:00 AM;72.9
6/10/17 9:00:00 AM;71.6
6/10/17 10:00:00 AM;69.9
6/10/17 11:00:00 AM;59.4
6/10/17 12:00:00 PM;54.2
6/10/17 1:00:00 PM;51.7
6/10/17 2:00:00 PM;50.6
6/10/17 3:00:00 PM;50.5
6/10/17 4:00:00 PM;50.2
6/10/17 5:00:00 PM;55.1
6/10/17 6:00:00 PM;59.9
6/10/17 7:00:00 PM;63.2
6/10/17 8:00:00 PM;63.1
6/10/17 9:00:00 PM;61.4
6/10/17 10:00:00 PM;58.2
6/10/17 11:00:00 PM;58.5
6/11/17 12:00:00 AM;58.7
6/11/17 1:00:00 AM;59.0
6/11/17 2:00:00 AM;59.0
6/11/17 3:00:00 AM;59.6
6/11/17 4:00:00 AM;58.5
6/11/17 5:00:00 AM;58.1
6/11/17 6:00:00 AM;57.7
6/11/17 7:00:00 AM;59.1
6/11/17 8:00:00 AM;60.7
6/11/17 9:00:00 AM;57.4
6/11/17 10:00:00 AM;60.5
6/11/17 11:00:00 AM;58.9
6/11/17 12:00:00 PM;56.6
6/11/17 1:00:00 PM;55.9
6/11/17 2:00:00 PM;58.3
6/11/17 3:00:00 PM;58.8
6/11/17 4:00:00 PM;58.9
6/11/17 5:00:00 PM;56.9
6/11/17 6:00:00 PM;59.7
6/11/17 7:00:00 PM;64.0
6/11/17 8:00:00 PM;72.5
6/11/17 9:00:00 PM;92.9
6/11/17 10:00:00 PM;77.2
6/11/17 11:00:00 PM;65.6
6/12/17 12:00:00 AM;63.4
6/12/17 1:00:00 AM;60.4
6/12/17 2:00:00 AM;58.8
6/12/17 3:00:00 AM;59.3
6/12/17 4:00:00 AM;59.4
6/12/17 5:00:00 AM;59.2
6/12/17 6:00:00 AM;69.3
6/12/17 7:00:00 AM;74.8
6/12/17 8:00:00 AM;85.8
6/12/17 9:00:00 AM;83.2
6/12/17 10:00:00 AM;81.3
6/12/17 11:00:00 AM;77.6
6/12/17 12:00:00 PM;80.8
6/12/17 1:00:00 PM;79.6
6/12/17 2:00:00 PM;77.9
6/12/17 3:00:00 PM;74.6
6/12/17 4:00:00 PM;67.1
6/12/17 5:00:00 PM;57.3
6/12/17 6:00:00 PM;60.5
6/12/17 7:00:00 PM;65.2
6/12/17 8:00:00 PM;68.1
6/12/17 9:00:00 PM;66.2
6/12/17 10:00:00 PM;64.7
6/12/17 11:00:00 PM;59.5
6/13/17 12:00:00 AM;59.3
6/13/17 1:00:00 AM;58.8
6/13/17 2:00:00 AM;58.8
6/13/17 3:00:00 AM;59.4
6/13/17 4:00:00 AM;59.5
6/13/17 5:00:00 AM;61.7
6/13/17 6:00:00 AM;62.3
6/13/17 7:00:00 AM;74.3
6/13/17 8:00:00 AM;83.5
6/13/17 9:00:00 AM;84.2
6/13/17 10:00:00 AM;81.0
6/13/17 11:00:00 AM;75.6
6/13/17 12:00:00 PM;79.2
6/13/17 1:00:00 PM;78.2
6/13/17 2:00:00 PM;79.4
6/13/17 3:00:00 PM;78.9
6/13/17 4:00:00 PM;72.5
6/13/17 5:00:00 PM;57.2
6/13/17 6:00:00 PM;61.4
6/13/17 7:00:00 PM;68.7
6/13/17 8:00:00 PM;69.4
6/13/17 9:00:00 PM;67.3
6/13/17 10:00:00 PM;63.1
6/13/17 11:00:00 PM;60.4
6/14/17 12:00:00 AM;61.3
6/14/17 1:00:00 AM;61.8
6/14/17 2:00:00 AM;63.7
6/14/17 3:00:00 AM;64.8
6/14/17 4:00:00 AM;65.9
6/14/17 5:00:00 AM;65.5
6/14/17 6:00:00 AM;65.0
6/14/17 7:00:00 AM;77.0
6/14/17 8:00:00 AM;90.5
6/14/17 9:00:00 AM;90.7
6/14/17 10:00:00 AM;89.5
6/14/17 11:00:00 AM;81.3
6/14/17 12:00:00 PM;80.1
6/14/17 1:00:00 PM;80.5
6/14/17 2:00:00 PM;80.1
6/14/17 3:00:00 PM;84.2
6/14/17 4:00:00 PM;91.0
6/14/17 5:00:00 PM;83.6
6/14/17 6:00:00 PM;65.6
6/14/17 7:00:00 PM;69.2
6/14/17 8:00:00 PM;66.0
6/14/17 9:00:00 PM;67.2
6/14/17 10:00:00 PM;70.9
6/14/17 11:00:00 PM;65.4
6/15/17 12:00:00 AM;85.0
6/15/17 1:00:00 AM;65.8
6/15/17 2:00:00 AM;65.4
6/15/17 3:00:00 AM;62.1
6/15/17 4:00:00 AM;62.4
6/15/17 5:00:00 AM;61.4
6/15/17 6:00:00 AM;61.5
6/15/17 7:00:00 AM;80.8
6/15/17 8:00:00 AM;89.9
6/15/17 9:00:00 AM;86.3
6/15/17 10:00:00 AM;97.6
6/15/17 11:00:00 AM;93.7
6/15/17 12:00:00 PM;98.2
6/15/17 1:00:00 PM;103.1
6/15/17 2:00:00 PM;99.8
6/15/17 3:00:00 PM;94.8
6/15/17 4:00:00 PM;88.2
6/15/17 5:00:00 PM;75.4
6/15/17 6:00:00 PM;92.5
6/15/17 7:00:00 PM;94.3
6/15/17 8:00:00 PM;107.3
6/15/17 9:00:00 PM;107.2
6/15/17 10:00:00 PM;101.1
6/15/17 11:00:00 PM;102.0
6/16/17 12:00:00 AM;100.9
6/16/17 1:00:00 AM;100.6
6/16/17 2:00:00 AM;101.1
6/16/17 3:00:00 AM;91.9
6/16/17 4:00:00 AM;93.1
6/16/17 5:00:00 AM;91.6
6/16/17 6:00:00 AM;80.6
6/16/17 7:00:00 AM;99.6
6/16/17 8:00:00 AM;110.7
6/16/17 9:00:00 AM;108.7
6/16/17 10:00:00 AM;102.5
6/16/17 11:00:00 AM;70.9
