Year 2017
Date/time;CE001-Mains.Active energy (452331.1 kWh)
4/4/17 2:00:00 PM;148.0
4/4/17 3:00:00 PM;138.7
4/4/17 4:00:00 PM;129.3
4/4/17 5:00:00 PM;117.2
4/4/17 6:00:00 PM;111.8
4/4/17 7:00:00 PM;97.5
4/4/17 8:00:00 PM;96.0
4/4/17 9:00:00 PM;94.8
4/4/17 10:00:00 PM;94.2
4/4/17 11:00:00 PM;94.4
4/5/17 12:00:00 AM;96.2
4/5/17 1:00:00 AM;94.1
4/5/17 2:00:00 AM;92.0
4/5/17 3:00:00 AM;91.9
4/5/17 4:00:00 AM;92.8
4/5/17 5:00:00 AM;95.3
4/5/17 6:00:00 AM;96.8
4/5/17 7:00:00 AM;106.2
4/5/17 8:00:00 AM;135.7
4/5/17 9:00:00 AM;145.1
4/5/17 10:00:00 AM;153.2
4/5/17 11:00:00 AM;154.7
4/5/17 12:00:00 PM;158.6
4/5/17 1:00:00 PM;163.4
4/5/17 2:00:00 PM;152.3
4/5/17 3:00:00 PM;146.1
4/5/17 4:00:00 PM;140.3
4/5/17 5:00:00 PM;124.0
4/5/17 6:00:00 PM;115.9
4/5/17 7:00:00 PM;109.9
4/5/17 8:00:00 PM;99.6
4/5/17 9:00:00 PM;96.6
4/5/17 10:00:00 PM;95.2
4/5/17 11:00:00 PM;95.9
4/6/17 12:00:00 AM;97.2
4/6/17 1:00:00 AM;96.5
4/6/17 2:00:00 AM;95.6
4/6/17 3:00:00 AM;95.5
4/6/17 4:00:00 AM;94.8
4/6/17 5:00:00 AM;96.3
4/6/17 6:00:00 AM;95.2
4/6/17 7:00:00 AM;106.6
4/6/17 8:00:00 AM;127.0
4/6/17 9:00:00 AM;135.7
4/6/17 10:00:00 AM;140.1
4/6/17 11:00:00 AM;142.3
4/6/17 12:00:00 PM;145.5
4/6/17 1:00:00 PM;146.8
4/6/17 2:00:00 PM;143.5
4/6/17 3:00:00 PM;142.5
4/6/17 4:00:00 PM;134.5
4/6/17 5:00:00 PM;124.7
4/6/17 6:00:00 PM;111.2
4/6/17 7:00:00 PM;105.9
4/6/17 8:00:00 PM;105.0
4/6/17 9:00:00 PM;101.5
4/6/17 10:00:00 PM;98.5
4/6/17 11:00:00 PM;96.1
4/7/17 12:00:00 AM;97.6
4/7/17 1:00:00 AM;96.6
4/7/17 2:00:00 AM;95.2
4/7/17 3:00:00 AM;95.5
4/7/17 4:00:00 AM;95.8
4/7/17 5:00:00 AM;97.8
4/7/17 6:00:00 AM;99.7
4/7/17 7:00:00 AM;110.7
4/7/17 8:00:00 AM;126.0
4/7/17 9:00:00 AM;135.0
4/7/17 10:00:00 AM;137.1
4/7/17 11:00:00 AM;138.0
4/7/17 12:00:00 PM;137.5
4/7/17 1:00:00 PM;136.6
4/7/17 2:00:00 PM;137.2
4/7/17 3:00:00 PM;137.5
4/7/17 4:00:00 PM;136.2
4/7/17 5:00:00 PM;124.6
4/7/17 6:00:00 PM;106.5
4/7/17 7:00:00 PM;101.0
4/7/17 8:00:00 PM;99.7
4/7/17 9:00:00 PM;99.8
4/7/17 10:00:00 PM;98.0
4/7/17 11:00:00 PM;96.9
4/8/17 12:00:00 AM;98.5
4/8/17 1:00:00 AM;97.4
4/8/17 2:00:00 AM;97.4
4/8/17 3:00:00 AM;96.8
4/8/17 4:00:00 AM;94.0
4/8/17 5:00:00 AM;97.3
4/8/17 6:00:00 AM;94.4
4/8/17 7:00:00 AM;94.2
4/8/17 8:00:00 AM;105.3
4/8/17 9:00:00 AM;110.3
4/8/17 10:00:00 AM;106.4
4/8/17 11:00:00 AM;108.9
4/8/17 12:00:00 PM;108.1
4/8/17 1:00:00 PM;108.2
4/8/17 2:00:00 PM;108.7
4/8/17 3:00:00 PM;108.2
4/8/17 4:00:00 PM;106.8
4/8/17 5:00:00 PM;101.2
4/8/17 6:00:00 PM;103.3
4/8/17 7:00:00 PM;99.3
4/8/17 8:00:00 PM;98.3
4/8/17 9:00:00 PM;96.7
4/8/17 10:00:00 PM;97.0
4/8/17 11:00:00 PM;96.9
4/9/17 12:00:00 AM;97.4
4/9/17 1:00:00 AM;97.7
4/9/17 2:00:00 AM;97.2
4/9/17 3:00:00 AM;97.8
4/9/17 4:00:00 AM;96.0
4/9/17 5:00:00 AM;97.1
4/9/17 6:00:00 AM;95.4
4/9/17 7:00:00 AM;95.3
4/9/17 8:00:00 AM;99.6
4/9/17 9:00:00 AM;104.7
4/9/17 10:00:00 AM;103.1
4/9/17 11:00:00 AM;105.0
4/9/17 12:00:00 PM;107.9
4/9/17 1:00:00 PM;108.8
4/9/17 2:00:00 PM;114.1
4/9/17 3:00:00 PM;118.1
4/9/17 4:00:00 PM;113.2
4/9/17 5:00:00 PM;103.6
4/9/17 6:00:00 PM;106.0
4/9/17 7:00:00 PM;104.1
4/9/17 8:00:00 PM;103.0
4/9/17 9:00:00 PM;100.4
4/9/17 10:00:00 PM;97.5
4/9/17 11:00:00 PM;95.8
4/10/17 12:00:00 AM;97.4
4/10/17 1:00:00 AM;96.6
4/10/17 2:00:00 AM;95.6
4/10/17 3:00:00 AM;95.1
4/10/17 4:00:00 AM;94.7
4/10/17 5:00:00 AM;96.4
4/10/17 6:00:00 AM;98.1
4/10/17 7:00:00 AM;109.7
4/10/17 8:00:00 AM;142.9
4/10/17 9:00:00 AM;148.7
4/10/17 10:00:00 AM;155.8
4/10/17 11:00:00 AM;159.8
4/10/17 12:00:00 PM;163.7
4/10/17 1:00:00 PM;166.5
4/10/17 2:00:00 PM;162.8
4/10/17 3:00:00 PM;154.2
4/10/17 4:00:00 PM;137.9
4/10/17 5:00:00 PM;123.1
4/10/17 6:00:00 PM;111.0
4/10/17 7:00:00 PM;104.1
4/10/17 8:00:00 PM;101.5
4/10/17 9:00:00 PM;99.9
4/10/17 10:00:00 PM;96.3
4/10/17 11:00:00 PM;96.4
4/11/17 12:00:00 AM;97.2
4/11/17 1:00:00 AM;97.6
4/11/17 2:00:00 AM;93.9
4/11/17 3:00:00 AM;95.6
4/11/17 4:00:00 AM;93.9
4/11/17 5:00:00 AM;98.8
4/11/17 6:00:00 AM;95.3
4/11/17 7:00:00 AM;105.8
4/11/17 8:00:00 AM;123.1
4/11/17 9:00:00 AM;151.6
4/11/17 10:00:00 AM;149.5
4/11/17 11:00:00 AM;155.3
4/11/17 12:00:00 PM;160.9
4/11/17 1:00:00 PM;164.7
4/11/17 2:00:00 PM;152.0
4/11/17 3:00:00 PM;145.8
4/11/17 4:00:00 PM;138.8
4/11/17 5:00:00 PM;129.2
4/11/17 6:00:00 PM;116.3
4/11/17 7:00:00 PM;110.0
4/11/17 8:00:00 PM;103.7
4/11/17 9:00:00 PM;104.1
4/11/17 10:00:00 PM;101.9
4/11/17 11:00:00 PM;99.8
4/12/17 12:00:00 AM;100.0
4/12/17 1:00:00 AM;99.0
4/12/17 2:00:00 AM;97.0
4/12/17 3:00:00 AM;96.8
4/12/17 4:00:00 AM;96.8
4/12/17 5:00:00 AM;99.3
4/12/17 6:00:00 AM;99.2
4/12/17 7:00:00 AM;110.5
4/12/17 8:00:00 AM;127.8
4/12/17 9:00:00 AM;133.7
4/12/17 10:00:00 AM;159.8
4/12/17 11:00:00 AM;153.4
4/12/17 12:00:00 PM;154.2
4/12/17 1:00:00 PM;158.2
4/12/17 2:00:00 PM;163.8
4/12/17 3:00:00 PM;162.6
4/12/17 4:00:00 PM;152.8
4/12/17 5:00:00 PM;126.5
4/12/17 6:00:00 PM;113.5
4/12/17 7:00:00 PM;107.7
4/12/17 8:00:00 PM;101.1
4/12/17 9:00:00 PM;101.3
4/12/17 10:00:00 PM;99.8
4/12/17 11:00:00 PM;98.7
4/13/17 12:00:00 AM;99.7
4/13/17 1:00:00 AM;98.7
4/13/17 2:00:00 AM;96.7
4/13/17 3:00:00 AM;95.9
4/13/17 4:00:00 AM;96.6
4/13/17 5:00:00 AM;98.9
4/13/17 6:00:00 AM;97.9
4/13/17 7:00:00 AM;107.0
4/13/17 8:00:00 AM;123.3
4/13/17 9:00:00 AM;133.0
4/13/17 10:00:00 AM;141.9
4/13/17 11:00:00 AM;166.6
4/13/17 12:00:00 PM;162.6
4/13/17 1:00:00 PM;168.3
4/13/17 2:00:00 PM;161.7
4/13/17 3:00:00 PM;141.2
4/13/17 4:00:00 PM;134.5
4/13/17 5:00:00 PM;125.8
4/13/17 6:00:00 PM;109.1
4/13/17 7:00:00 PM;106.4
4/13/17 8:00:00 PM;101.6
4/13/17 9:00:00 PM;100.1
4/13/17 10:00:00 PM;99.3
4/13/17 11:00:00 PM;99.3
4/14/17 12:00:00 AM;101.1
4/14/17 1:00:00 AM;98.9
4/14/17 2:00:00 AM;98.5
4/14/17 3:00:00 AM;97.1
4/14/17 4:00:00 AM;97.9
4/14/17 5:00:00 AM;96.5
4/14/17 6:00:00 AM;97.2
4/14/17 7:00:00 AM;108.0
4/14/17 8:00:00 AM;139.4
4/14/17 9:00:00 AM;134.9
4/14/17 10:00:00 AM;126.2
4/14/17 11:00:00 AM;122.3
4/14/17 12:00:00 PM;124.6
4/14/17 1:00:00 PM;125.6
4/14/17 2:00:00 PM;125.0
4/14/17 3:00:00 PM;126.4
4/14/17 4:00:00 PM;123.6
4/14/17 5:00:00 PM;122.2
4/14/17 6:00:00 PM;103.2
4/14/17 7:00:00 PM;98.7
4/14/17 8:00:00 PM;96.7
4/14/17 9:00:00 PM;95.0
4/14/17 10:00:00 PM;94.5
4/14/17 11:00:00 PM;95.0
4/15/17 12:00:00 AM;95.4
4/15/17 1:00:00 AM;94.5
4/15/17 2:00:00 AM;95.2
4/15/17 3:00:00 AM;92.0
4/15/17 4:00:00 AM;93.3
4/15/17 5:00:00 AM;93.9
4/15/17 6:00:00 AM;93.4
4/15/17 7:00:00 AM;94.1
4/15/17 8:00:00 AM;94.2
4/15/17 9:00:00 AM;98.4
4/15/17 10:00:00 AM;103.4
4/15/17 11:00:00 AM;103.2
4/15/17 12:00:00 PM;107.6
4/15/17 1:00:00 PM;111.0
4/15/17 2:00:00 PM;108.7
4/15/17 3:00:00 PM;105.5
4/15/17 4:00:00 PM;104.5
4/15/17 5:00:00 PM;104.2
4/15/17 6:00:00 PM;103.5
4/15/17 7:00:00 PM;101.1
4/15/17 8:00:00 PM;97.7
4/15/17 9:00:00 PM;96.9
4/15/17 10:00:00 PM;94.0
4/15/17 11:00:00 PM;95.3
4/16/17 12:00:00 AM;96.9
4/16/17 1:00:00 AM;96.1
4/16/17 2:00:00 AM;94.8
4/16/17 3:00:00 AM;93.6
4/16/17 4:00:00 AM;93.8
4/16/17 5:00:00 AM;93.1
4/16/17 6:00:00 AM;92.9
4/16/17 7:00:00 AM;93.8
4/16/17 8:00:00 AM;95.4
4/16/17 9:00:00 AM;96.7
4/16/17 10:00:00 AM;101.6
4/16/17 11:00:00 AM;101.8
4/16/17 12:00:00 PM;102.4
4/16/17 1:00:00 PM;108.5
4/16/17 2:00:00 PM;108.2
4/16/17 3:00:00 PM;109.2
4/16/17 4:00:00 PM;107.2
4/16/17 5:00:00 PM;106.3
4/16/17 6:00:00 PM;104.4
4/16/17 7:00:00 PM;100.0
4/16/17 8:00:00 PM;98.4
4/16/17 9:00:00 PM;96.6
4/16/17 10:00:00 PM;95.2
4/16/17 11:00:00 PM;95.7
4/17/17 12:00:00 AM;96.0
4/17/17 1:00:00 AM;94.7
4/17/17 2:00:00 AM;93.1
4/17/17 3:00:00 AM;93.3
4/17/17 4:00:00 AM;93.3
4/17/17 5:00:00 AM;92.3
4/17/17 6:00:00 AM;96.2
4/17/17 7:00:00 AM;104.1
4/17/17 8:00:00 AM;113.3
4/17/17 9:00:00 AM;116.6
4/17/17 10:00:00 AM;121.3
4/17/17 11:00:00 AM;126.7
4/17/17 12:00:00 PM;129.1
4/17/17 1:00:00 PM;132.3
4/17/17 2:00:00 PM;132.4
4/17/17 3:00:00 PM;130.7
4/17/17 4:00:00 PM;127.4
4/17/17 5:00:00 PM;125.4
4/17/17 6:00:00 PM;110.1
4/17/17 7:00:00 PM;105.6
4/17/17 8:00:00 PM;104.1
4/17/17 9:00:00 PM;101.2
4/17/17 10:00:00 PM;98.4
4/17/17 11:00:00 PM;98.1
4/18/17 12:00:00 AM;97.6
4/18/17 1:00:00 AM;97.1
4/18/17 2:00:00 AM;95.8
4/18/17 3:00:00 AM;96.3
4/18/17 4:00:00 AM;96.0
4/18/17 5:00:00 AM;94.6
4/18/17 6:00:00 AM;96.9
4/18/17 7:00:00 AM;107.0
4/18/17 8:00:00 AM;128.8
4/18/17 9:00:00 AM;133.3
4/18/17 10:00:00 AM;137.9
4/18/17 11:00:00 AM;160.4
4/18/17 12:00:00 PM;150.4
4/18/17 1:00:00 PM;146.1
4/18/17 2:00:00 PM;154.9
4/18/17 3:00:00 PM;147.5
4/18/17 4:00:00 PM;127.5
4/18/17 5:00:00 PM;114.1
4/18/17 6:00:00 PM;105.0
4/18/17 7:00:00 PM;98.8
4/18/17 8:00:00 PM;99.6
4/18/17 9:00:00 PM;96.4
4/18/17 10:00:00 PM;95.5
4/18/17 11:00:00 PM;96.3
4/19/17 12:00:00 AM;97.3
4/19/17 1:00:00 AM;96.4
4/19/17 2:00:00 AM;95.7
4/19/17 3:00:00 AM;92.9
4/19/17 4:00:00 AM;93.4
4/19/17 5:00:00 AM;94.1
4/19/17 6:00:00 AM;96.5
4/19/17 7:00:00 AM;100.9
4/19/17 8:00:00 AM;118.0
4/19/17 9:00:00 AM;145.7
4/19/17 10:00:00 AM;155.2
4/19/17 11:00:00 AM;151.6
4/19/17 12:00:00 PM;155.6
4/19/17 1:00:00 PM;164.3
4/19/17 2:00:00 PM;162.0
4/19/17 3:00:00 PM;152.0
4/19/17 4:00:00 PM;138.4
4/19/17 5:00:00 PM;124.0
4/19/17 6:00:00 PM;112.2
4/19/17 7:00:00 PM;107.4
4/19/17 8:00:00 PM;105.5
4/19/17 9:00:00 PM;101.0
4/19/17 10:00:00 PM;99.1
4/19/17 11:00:00 PM;98.5
4/20/17 12:00:00 AM;99.0
4/20/17 1:00:00 AM;99.8
4/20/17 2:00:00 AM;97.3
4/20/17 3:00:00 AM;96.8
4/20/17 4:00:00 AM;97.6
4/20/17 5:00:00 AM;96.8
4/20/17 6:00:00 AM;97.3
4/20/17 7:00:00 AM;100.0
4/20/17 8:00:00 AM;118.9
4/20/17 9:00:00 AM;128.8
4/20/17 10:00:00 AM;134.3
4/20/17 11:00:00 AM;135.1
4/20/17 12:00:00 PM;164.9
4/20/17 1:00:00 PM;156.0
4/20/17 2:00:00 PM;143.4
4/20/17 3:00:00 PM;139.0
4/20/17 4:00:00 PM;134.1
4/20/17 5:00:00 PM;121.7
4/20/17 6:00:00 PM;109.1
4/20/17 7:00:00 PM;105.9
4/20/17 8:00:00 PM;106.9
4/20/17 9:00:00 PM;103.9
4/20/17 10:00:00 PM;100.2
4/20/17 11:00:00 PM;97.7
4/21/17 12:00:00 AM;98.8
4/21/17 1:00:00 AM;98.5
4/21/17 2:00:00 AM;96.8
4/21/17 3:00:00 AM;95.7
4/21/17 4:00:00 AM;96.2
4/21/17 5:00:00 AM;95.9
4/21/17 6:00:00 AM;97.0
4/21/17 7:00:00 AM;100.3
4/21/17 8:00:00 AM;115.6
4/21/17 9:00:00 AM;126.1
4/21/17 10:00:00 AM;149.4
4/21/17 11:00:00 AM;148.1
4/21/17 12:00:00 PM;150.8
4/21/17 1:00:00 PM;145.4
4/21/17 2:00:00 PM;137.7
4/21/17 3:00:00 PM;130.1
4/21/17 4:00:00 PM;125.3
4/21/17 5:00:00 PM;117.9
4/21/17 6:00:00 PM;104.7
4/21/17 7:00:00 PM;101.4
4/21/17 8:00:00 PM;100.8
4/21/17 9:00:00 PM;100.4
4/21/17 10:00:00 PM;99.9
4/21/17 11:00:00 PM;99.7
4/22/17 12:00:00 AM;101.3
4/22/17 1:00:00 AM;98.6
4/22/17 2:00:00 AM;95.0
4/22/17 3:00:00 AM;94.3
4/22/17 4:00:00 AM;96.4
4/22/17 5:00:00 AM;95.2
4/22/17 6:00:00 AM;94.3
4/22/17 7:00:00 AM;95.0
4/22/17 8:00:00 AM;98.6
4/22/17 9:00:00 AM;101.2
4/22/17 10:00:00 AM;104.6
4/22/17 11:00:00 AM;106.5
4/22/17 12:00:00 PM;107.6
4/22/17 1:00:00 PM;109.4
4/22/17 2:00:00 PM;111.2
4/22/17 3:00:00 PM;109.3
4/22/17 4:00:00 PM;107.6
4/22/17 5:00:00 PM;106.2
4/22/17 6:00:00 PM;106.2
4/22/17 7:00:00 PM;102.6
4/22/17 8:00:00 PM;98.2
4/22/17 9:00:00 PM;97.1
4/22/17 10:00:00 PM;95.2
4/22/17 11:00:00 PM;95.5
4/23/17 12:00:00 AM;97.9
4/23/17 1:00:00 AM;96.9
4/23/17 2:00:00 AM;96.8
4/23/17 3:00:00 AM;96.6
4/23/17 4:00:00 AM;94.2
4/23/17 5:00:00 AM;94.2
4/23/17 6:00:00 AM;94.3
4/23/17 7:00:00 AM;95.2
4/23/17 8:00:00 AM;98.7
4/23/17 9:00:00 AM;102.6
4/23/17 10:00:00 AM;106.2
4/23/17 11:00:00 AM;106.9
4/23/17 12:00:00 PM;109.2
4/23/17 1:00:00 PM;111.8
4/23/17 2:00:00 PM;112.8
4/23/17 3:00:00 PM;111.0
4/23/17 4:00:00 PM;109.1
4/23/17 5:00:00 PM;107.2
4/23/17 6:00:00 PM;105.6
4/23/17 7:00:00 PM;105.7
4/23/17 8:00:00 PM;102.9
4/23/17 9:00:00 PM;99.5
4/23/17 10:00:00 PM;97.3
4/23/17 11:00:00 PM;95.7
4/24/17 12:00:00 AM;97.1
4/24/17 1:00:00 AM;97.4
4/24/17 2:00:00 AM;96.8
4/24/17 3:00:00 AM;94.3
4/24/17 4:00:00 AM;95.2
4/24/17 5:00:00 AM;94.4
4/24/17 6:00:00 AM;97.6
4/24/17 7:00:00 AM;104.7
4/24/17 8:00:00 AM;119.0
4/24/17 9:00:00 AM;128.4
4/24/17 10:00:00 AM;132.4
4/24/17 11:00:00 AM;139.7
4/24/17 12:00:00 PM;134.8
4/24/17 1:00:00 PM;138.0
4/24/17 2:00:00 PM;139.8
4/24/17 3:00:00 PM;139.1
4/24/17 4:00:00 PM;130.7
4/24/17 5:00:00 PM;122.5
4/24/17 6:00:00 PM;113.1
4/24/17 7:00:00 PM;103.2
4/24/17 8:00:00 PM;100.1
4/24/17 9:00:00 PM;97.8
4/24/17 10:00:00 PM;98.5
4/24/17 11:00:00 PM;97.2
4/25/17 12:00:00 AM;96.8
4/25/17 1:00:00 AM;95.9
4/25/17 2:00:00 AM;95.8
4/25/17 3:00:00 AM;94.6
4/25/17 4:00:00 AM;96.8
4/25/17 5:00:00 AM;95.2
4/25/17 6:00:00 AM;98.7
4/25/17 7:00:00 AM;101.5
4/25/17 8:00:00 AM;108.9
4/25/17 9:00:00 AM;110.1
4/25/17 10:00:00 AM;113.1
4/25/17 11:00:00 AM;115.3
4/25/17 12:00:00 PM;117.6
4/25/17 1:00:00 PM;121.8
4/25/17 2:00:00 PM;124.1
4/25/17 3:00:00 PM;120.3
4/25/17 4:00:00 PM;119.6
4/25/17 5:00:00 PM;115.3
4/25/17 6:00:00 PM;105.7
4/25/17 7:00:00 PM;97.9
4/25/17 8:00:00 PM;95.2
4/25/17 9:00:00 PM;97.3
4/25/17 10:00:00 PM;98.7
4/25/17 11:00:00 PM;97.1
4/26/17 12:00:00 AM;96.2
4/26/17 1:00:00 AM;97.0
4/26/17 2:00:00 AM;95.2
4/26/17 3:00:00 AM;93.7
4/26/17 4:00:00 AM;95.6
4/26/17 5:00:00 AM;93.4
4/26/17 6:00:00 AM;97.0
4/26/17 7:00:00 AM;101.8
4/26/17 8:00:00 AM;114.7
4/26/17 9:00:00 AM;138.0
4/26/17 10:00:00 AM;144.1
4/26/17 11:00:00 AM;143.1
4/26/17 12:00:00 PM;146.0
4/26/17 1:00:00 PM;151.3
4/26/17 2:00:00 PM;155.8
4/26/17 3:00:00 PM;142.4
4/26/17 4:00:00 PM;130.3
4/26/17 5:00:00 PM;122.0
4/26/17 6:00:00 PM;109.8
4/26/17 7:00:00 PM;100.9
4/26/17 8:00:00 PM;97.7
4/26/17 9:00:00 PM;97.6
4/26/17 10:00:00 PM;97.1
4/26/17 11:00:00 PM;97.4
4/27/17 12:00:00 AM;96.8
4/27/17 1:00:00 AM;96.7
4/27/17 2:00:00 AM;97.3
4/27/17 3:00:00 AM;96.5
4/27/17 4:00:00 AM;97.1
4/27/17 5:00:00 AM;96.4
4/27/17 6:00:00 AM;99.4
4/27/17 7:00:00 AM;101.1
4/27/17 8:00:00 AM;115.6
4/27/17 9:00:00 AM;146.6
4/27/17 10:00:00 AM;143.9
4/27/17 11:00:00 AM;151.5
4/27/17 12:00:00 PM;156.5
4/27/17 1:00:00 PM;159.9
4/27/17 2:00:00 PM;158.2
4/27/17 3:00:00 PM;149.1
4/27/17 4:00:00 PM;134.0
4/27/17 5:00:00 PM;123.6
4/27/17 6:00:00 PM;108.6
4/27/17 7:00:00 PM;106.2
4/27/17 8:00:00 PM;105.0
4/27/17 9:00:00 PM;104.4
4/27/17 10:00:00 PM;102.1
4/27/17 11:00:00 PM;99.4
4/28/17 12:00:00 AM;97.1
4/28/17 1:00:00 AM;96.1
4/28/17 2:00:00 AM;94.9
4/28/17 3:00:00 AM;95.3
4/28/17 4:00:00 AM;94.2
4/28/17 5:00:00 AM;93.6
4/28/17 6:00:00 AM;97.4
4/28/17 7:00:00 AM;105.7
4/28/17 8:00:00 AM;115.8
4/28/17 9:00:00 AM;119.1
4/28/17 10:00:00 AM;127.1
4/28/17 11:00:00 AM;156.3
4/28/17 12:00:00 PM;149.6
4/28/17 1:00:00 PM;152.1
4/28/17 2:00:00 PM;142.9
4/28/17 3:00:00 PM;141.3
4/28/17 4:00:00 PM;134.5
4/28/17 5:00:00 PM;129.7
4/28/17 6:00:00 PM;113.3
4/28/17 7:00:00 PM;106.6
4/28/17 8:00:00 PM;104.2
4/28/17 9:00:00 PM;103.5
4/28/17 10:00:00 PM;104.6
4/28/17 11:00:00 PM;102.1
4/29/17 12:00:00 AM;103.8
4/29/17 1:00:00 AM;100.8
4/29/17 2:00:00 AM;100.0
4/29/17 3:00:00 AM;101.1
4/29/17 4:00:00 AM;100.5
4/29/17 5:00:00 AM;98.8
4/29/17 6:00:00 AM;99.2
4/29/17 7:00:00 AM;99.0
4/29/17 8:00:00 AM;100.1
4/29/17 9:00:00 AM;96.8
4/29/17 10:00:00 AM;96.7
4/29/17 11:00:00 AM;101.0
4/29/17 12:00:00 PM;103.5
4/29/17 1:00:00 PM;110.4
4/29/17 2:00:00 PM;110.6
4/29/17 3:00:00 PM;109.3
4/29/17 4:00:00 PM;106.1
4/29/17 5:00:00 PM;103.2
4/29/17 6:00:00 PM;97.8
4/29/17 7:00:00 PM;98.7
4/29/17 8:00:00 PM;97.9
4/29/17 9:00:00 PM;96.2
4/29/17 10:00:00 PM;95.1
4/29/17 11:00:00 PM;95.6
4/30/17 12:00:00 AM;98.6
4/30/17 1:00:00 AM;98.0
4/30/17 2:00:00 AM;96.2
4/30/17 3:00:00 AM;98.3
4/30/17 4:00:00 AM;96.4
4/30/17 5:00:00 AM;97.0
4/30/17 6:00:00 AM;98.2
4/30/17 7:00:00 AM;96.7
4/30/17 8:00:00 AM;95.0
4/30/17 9:00:00 AM;94.7
4/30/17 10:00:00 AM;97.0
4/30/17 11:00:00 AM;102.6
4/30/17 12:00:00 PM;102.9
4/30/17 1:00:00 PM;104.1
4/30/17 2:00:00 PM;106.6
4/30/17 3:00:00 PM;110.9
4/30/17 4:00:00 PM;107.7
4/30/17 5:00:00 PM;103.8
4/30/17 6:00:00 PM;99.7
4/30/17 7:00:00 PM;98.9
4/30/17 8:00:00 PM;95.8
4/30/17 9:00:00 PM;94.7
4/30/17 10:00:00 PM;90.4
4/30/17 11:00:00 PM;91.3
5/1/17 12:00:00 AM;92.7
5/1/17 1:00:00 AM;92.2
5/1/17 2:00:00 AM;93.5
5/1/17 3:00:00 AM;91.9
5/1/17 4:00:00 AM;93.0
5/1/17 5:00:00 AM;91.0
5/1/17 6:00:00 AM;95.2
5/1/17 7:00:00 AM;103.5
5/1/17 8:00:00 AM;103.3
5/1/17 9:00:00 AM;105.9
5/1/17 10:00:00 AM;107.7
5/1/17 11:00:00 AM;109.2
5/1/17 12:00:00 PM;116.0
5/1/17 1:00:00 PM;122.3
5/1/17 2:00:00 PM;122.7
5/1/17 3:00:00 PM;122.7
5/1/17 4:00:00 PM;118.0
5/1/17 5:00:00 PM;116.8
5/1/17 6:00:00 PM;101.9
5/1/17 7:00:00 PM;99.3
5/1/17 8:00:00 PM;98.6
5/1/17 9:00:00 PM;97.6
5/1/17 10:00:00 PM;94.8
5/1/17 11:00:00 PM;93.3
5/2/17 12:00:00 AM;93.8
5/2/17 1:00:00 AM;93.6
5/2/17 2:00:00 AM;93.0
5/2/17 3:00:00 AM;93.5
5/2/17 4:00:00 AM;93.6
5/2/17 5:00:00 AM;95.6
5/2/17 6:00:00 AM;95.9
5/2/17 7:00:00 AM;107.4
5/2/17 8:00:00 AM;114.9
5/2/17 9:00:00 AM;132.8
5/2/17 10:00:00 AM;148.4
5/2/17 11:00:00 AM;146.7
5/2/17 12:00:00 PM;150.1
5/2/17 1:00:00 PM;164.7
5/2/17 2:00:00 PM;165.1
5/2/17 3:00:00 PM;150.1
5/2/17 4:00:00 PM;130.3
5/2/17 5:00:00 PM;123.4
5/2/17 6:00:00 PM;109.6
5/2/17 7:00:00 PM;106.5
5/2/17 8:00:00 PM;103.8
5/2/17 9:00:00 PM;102.7
5/2/17 10:00:00 PM;100.5
5/2/17 11:00:00 PM;100.2
5/3/17 12:00:00 AM;97.9
5/3/17 1:00:00 AM;98.6
5/3/17 2:00:00 AM;94.6
5/3/17 3:00:00 AM;95.2
5/3/17 4:00:00 AM;96.4
5/3/17 5:00:00 AM;95.9
5/3/17 6:00:00 AM;98.3
5/3/17 7:00:00 AM;108.1
5/3/17 8:00:00 AM;115.0
5/3/17 9:00:00 AM;147.1
5/3/17 10:00:00 AM;148.7
5/3/17 11:00:00 AM;151.2
5/3/17 12:00:00 PM;156.3
5/3/17 1:00:00 PM;167.7
5/3/17 2:00:00 PM;156.6
5/3/17 3:00:00 PM;145.5
5/3/17 4:00:00 PM;133.5
5/3/17 5:00:00 PM;122.1
5/3/17 6:00:00 PM;109.1
5/3/17 7:00:00 PM;102.7
5/3/17 8:00:00 PM;99.9
5/3/17 9:00:00 PM;97.6
5/3/17 10:00:00 PM;96.5
5/3/17 11:00:00 PM;94.9
5/4/17 12:00:00 AM;95.2
5/4/17 1:00:00 AM;93.9
5/4/17 2:00:00 AM;94.1
5/4/17 3:00:00 AM;93.3
5/4/17 4:00:00 AM;93.3
5/4/17 5:00:00 AM;92.7
5/4/17 6:00:00 AM;93.9
5/4/17 7:00:00 AM;104.4
5/4/17 8:00:00 AM;116.1
5/4/17 9:00:00 AM;124.3
5/4/17 10:00:00 AM;133.6
5/4/17 11:00:00 AM;150.8
5/4/17 12:00:00 PM;159.1
5/4/17 1:00:00 PM;161.1
5/4/17 2:00:00 PM;161.2
5/4/17 3:00:00 PM;134.5
5/4/17 4:00:00 PM;131.9
5/4/17 5:00:00 PM;122.4
5/4/17 6:00:00 PM;108.3
5/4/17 7:00:00 PM;103.4
5/4/17 8:00:00 PM;101.7
5/4/17 9:00:00 PM;99.5
5/4/17 10:00:00 PM;98.2
5/4/17 11:00:00 PM;96.8
5/5/17 12:00:00 AM;98.6
5/5/17 1:00:00 AM;97.1
5/5/17 2:00:00 AM;93.0
5/5/17 3:00:00 AM;95.6
5/5/17 4:00:00 AM;94.7
