Year 2017
Date/time;CA001-Mains.Active energy (169007.8 kWh)
6/7/17 6:00:00 PM;41.9
6/7/17 7:00:00 PM;36.5
6/7/17 8:00:00 PM;29.6
6/7/17 9:00:00 PM;29.3
6/7/17 10:00:00 PM;25.2
6/7/17 11:00:00 PM;25.0
6/8/17 12:00:00 AM;25.2
6/8/17 1:00:00 AM;25.4
6/8/17 2:00:00 AM;24.9
6/8/17 3:00:00 AM;25.4
6/8/17 4:00:00 AM;25.5
6/8/17 5:00:00 AM;24.9
6/8/17 6:00:00 AM;25.6
6/8/17 7:00:00 AM;48.7
6/8/17 8:00:00 AM;69.9
6/8/17 9:00:00 AM;76.7
6/8/17 10:00:00 AM;77.5
6/8/17 11:00:00 AM;72.9
6/8/17 12:00:00 PM;76.2
6/8/17 1:00:00 PM;81.6
6/8/17 2:00:00 PM;84.4
6/8/17 3:00:00 PM;86.0
6/8/17 4:00:00 PM;75.0
6/8/17 5:00:00 PM;59.2
6/8/17 6:00:00 PM;45.3
6/8/17 7:00:00 PM;40.1
6/8/17 8:00:00 PM;26.3
6/8/17 9:00:00 PM;29.3
6/8/17 10:00:00 PM;28.4
6/8/17 11:00:00 PM;26.8
6/9/17 12:00:00 AM;25.9
6/9/17 1:00:00 AM;25.1
6/9/17 2:00:00 AM;25.2
6/9/17 3:00:00 AM;25.0
6/9/17 4:00:00 AM;25.6
6/9/17 5:00:00 AM;25.5
6/9/17 6:00:00 AM;26.4
6/9/17 7:00:00 AM;51.5
6/9/17 8:00:00 AM;68.8
6/9/17 9:00:00 AM;77.4
6/9/17 10:00:00 AM;78.2
6/9/17 11:00:00 AM;76.0
6/9/17 12:00:00 PM;75.4
6/9/17 1:00:00 PM;74.8
6/9/17 2:00:00 PM;74.1
6/9/17 3:00:00 PM;70.6
6/9/17 4:00:00 PM;65.3
6/9/17 5:00:00 PM;59.2
6/9/17 6:00:00 PM;37.3
6/9/17 7:00:00 PM;29.2
6/9/17 8:00:00 PM;28.0
6/9/17 9:00:00 PM;30.1
6/9/17 10:00:00 PM;32.2
6/9/17 11:00:00 PM;30.0
6/10/17 12:00:00 AM;25.7
6/10/17 1:00:00 AM;25.8
6/10/17 2:00:00 AM;26.1
6/10/17 3:00:00 AM;25.6
6/10/17 4:00:00 AM;26.1
6/10/17 5:00:00 AM;25.8
6/10/17 6:00:00 AM;24.2
6/10/17 7:00:00 AM;31.9
6/10/17 8:00:00 AM;36.2
6/10/17 9:00:00 AM;36.8
6/10/17 10:00:00 AM;36.6
6/10/17 11:00:00 AM;36.1
6/10/17 12:00:00 PM;34.9
6/10/17 1:00:00 PM;30.4
6/10/17 2:00:00 PM;31.0
6/10/17 3:00:00 PM;30.3
6/10/17 4:00:00 PM;27.2
6/10/17 5:00:00 PM;29.4
6/10/17 6:00:00 PM;29.5
6/10/17 7:00:00 PM;24.4
6/10/17 8:00:00 PM;25.1
6/10/17 9:00:00 PM;25.0
6/10/17 10:00:00 PM;24.9
6/10/17 11:00:00 PM;24.9
6/11/17 12:00:00 AM;25.4
6/11/17 1:00:00 AM;24.7
6/11/17 2:00:00 AM;24.5
6/11/17 3:00:00 AM;24.7
6/11/17 4:00:00 AM;24.7
6/11/17 5:00:00 AM;25.2
6/11/17 6:00:00 AM;22.4
6/11/17 7:00:00 AM;16.3
6/11/17 8:00:00 AM;16.1
6/11/17 9:00:00 AM;16.6
6/11/17 10:00:00 AM;15.8
6/11/17 11:00:00 AM;16.5
6/11/17 12:00:00 PM;16.0
6/11/17 1:00:00 PM;16.3
6/11/17 2:00:00 PM;17.2
6/11/17 3:00:00 PM;16.4
6/11/17 4:00:00 PM;16.1
6/11/17 5:00:00 PM;19.7
6/11/17 6:00:00 PM;24.9
6/11/17 7:00:00 PM;24.3
6/11/17 8:00:00 PM;24.9
6/11/17 9:00:00 PM;24.6
6/11/17 10:00:00 PM;24.6
6/11/17 11:00:00 PM;25.5
6/12/17 12:00:00 AM;25.1
6/12/17 1:00:00 AM;24.5
6/12/17 2:00:00 AM;24.8
6/12/17 3:00:00 AM;25.1
6/12/17 4:00:00 AM;24.2
6/12/17 5:00:00 AM;25.0
6/12/17 6:00:00 AM;25.7
6/12/17 7:00:00 AM;50.9
6/12/17 8:00:00 AM;69.7
6/12/17 9:00:00 AM;75.8
6/12/17 10:00:00 AM;75.2
6/12/17 11:00:00 AM;73.8
6/12/17 12:00:00 PM;75.3
6/12/17 1:00:00 PM;77.7
6/12/17 2:00:00 PM;77.9
6/12/17 3:00:00 PM;76.4
6/12/17 4:00:00 PM;67.8
6/12/17 5:00:00 PM;60.4
6/12/17 6:00:00 PM;44.5
6/12/17 7:00:00 PM;35.8
6/12/17 8:00:00 PM;31.3
6/12/17 9:00:00 PM;29.8
6/12/17 10:00:00 PM;29.9
6/12/17 11:00:00 PM;30.1
6/13/17 12:00:00 AM;29.7
6/13/17 1:00:00 AM;29.9
6/13/17 2:00:00 AM;29.2
6/13/17 3:00:00 AM;29.5
6/13/17 4:00:00 AM;27.1
6/13/17 5:00:00 AM;28.3
6/13/17 6:00:00 AM;28.8
6/13/17 7:00:00 AM;54.0
6/13/17 8:00:00 AM;70.5
6/13/17 9:00:00 AM;79.5
6/13/17 10:00:00 AM;78.5
6/13/17 11:00:00 AM;75.6
6/13/17 12:00:00 PM;79.3
6/13/17 1:00:00 PM;82.4
6/13/17 2:00:00 PM;81.6
6/13/17 3:00:00 PM;78.2
6/13/17 4:00:00 PM;70.5
6/13/17 5:00:00 PM;60.1
6/13/17 6:00:00 PM;42.2
6/13/17 7:00:00 PM;27.9
6/13/17 8:00:00 PM;26.7
6/13/17 9:00:00 PM;26.3
6/13/17 10:00:00 PM;25.5
6/13/17 11:00:00 PM;26.3
6/14/17 12:00:00 AM;25.7
6/14/17 1:00:00 AM;24.9
6/14/17 2:00:00 AM;25.6
6/14/17 3:00:00 AM;25.3
6/14/17 4:00:00 AM;25.6
6/14/17 5:00:00 AM;26.2
6/14/17 6:00:00 AM;28.1
6/14/17 7:00:00 AM;52.7
6/14/17 8:00:00 AM;70.0
6/14/17 9:00:00 AM;77.2
6/14/17 10:00:00 AM;79.3
6/14/17 11:00:00 AM;77.7
6/14/17 12:00:00 PM;80.3
6/14/17 1:00:00 PM;79.9
6/14/17 2:00:00 PM;78.8
6/14/17 3:00:00 PM;75.6
6/14/17 4:00:00 PM;66.8
6/14/17 5:00:00 PM;60.5
6/14/17 6:00:00 PM;43.9
6/14/17 7:00:00 PM;31.3
6/14/17 8:00:00 PM;27.8
6/14/17 9:00:00 PM;28.2
6/14/17 10:00:00 PM;26.6
6/14/17 11:00:00 PM;25.8
6/15/17 12:00:00 AM;25.3
6/15/17 1:00:00 AM;25.0
6/15/17 2:00:00 AM;25.7
6/15/17 3:00:00 AM;24.7
6/15/17 4:00:00 AM;24.8
6/15/17 5:00:00 AM;25.5
6/15/17 6:00:00 AM;32.7
6/15/17 7:00:00 AM;49.1
6/15/17 8:00:00 AM;68.3
6/15/17 9:00:00 AM;74.1
6/15/17 10:00:00 AM;74.4
6/15/17 11:00:00 AM;75.2
6/15/17 12:00:00 PM;77.6
6/15/17 1:00:00 PM;80.0
6/15/17 2:00:00 PM;79.1
6/15/17 3:00:00 PM;77.7
6/15/17 4:00:00 PM;69.8
6/15/17 5:00:00 PM;61.1
6/15/17 6:00:00 PM;38.0
6/15/17 7:00:00 PM;30.9
6/15/17 8:00:00 PM;26.2
6/15/17 9:00:00 PM;25.6
6/15/17 10:00:00 PM;24.6
6/15/17 11:00:00 PM;25.0
6/16/17 12:00:00 AM;25.7
6/16/17 1:00:00 AM;24.7
6/16/17 2:00:00 AM;24.8
6/16/17 3:00:00 AM;25.3
6/16/17 4:00:00 AM;24.7
6/16/17 5:00:00 AM;25.9
6/16/17 6:00:00 AM;30.4
6/16/17 7:00:00 AM;51.4
6/16/17 8:00:00 AM;68.4
6/16/17 9:00:00 AM;74.0
6/16/17 10:00:00 AM;74.2
6/16/17 11:00:00 AM;72.4
6/16/17 12:00:00 PM;18.1
