Year 2017
Date/time;CB001-Mains.Active energy (491011.5 kWh)
6/7/17 4:00:00 PM;139.7
6/7/17 5:00:00 PM;138.1
6/7/17 6:00:00 PM;141.7
6/7/17 7:00:00 PM;144.7
6/7/17 8:00:00 PM;141.0
6/7/17 9:00:00 PM;133.2
6/7/17 10:00:00 PM;130.5
6/7/17 11:00:00 PM;125.8
6/8/17 12:00:00 AM;80.9
6/8/17 1:00:00 AM;75.6
6/8/17 2:00:00 AM;75.1
6/8/17 3:00:00 AM;74.7
6/8/17 4:00:00 AM;74.5
6/8/17 5:00:00 AM;71.1
6/8/17 6:00:00 AM;70.3
6/8/17 7:00:00 AM;99.7
6/8/17 8:00:00 AM;115.6
6/8/17 9:00:00 AM;123.7
6/8/17 10:00:00 AM;128.8
6/8/17 11:00:00 AM;132.7
6/8/17 12:00:00 PM;133.3
6/8/17 1:00:00 PM;139.0
6/8/17 2:00:00 PM;141.4
6/8/17 3:00:00 PM;139.2
6/8/17 4:00:00 PM;136.2
6/8/17 5:00:00 PM;128.1
6/8/17 6:00:00 PM;131.5
6/8/17 7:00:00 PM;131.3
6/8/17 8:00:00 PM;130.9
6/8/17 9:00:00 PM;131.0
6/8/17 10:00:00 PM;128.5
6/8/17 11:00:00 PM;127.1
6/9/17 12:00:00 AM;77.6
6/9/17 1:00:00 AM;74.0
6/9/17 2:00:00 AM;73.7
6/9/17 3:00:00 AM;73.2
6/9/17 4:00:00 AM;73.2
6/9/17 5:00:00 AM;70.6
6/9/17 6:00:00 AM;46.1
6/9/17 7:00:00 AM;84.5
6/9/17 8:00:00 AM;81.4
6/9/17 9:00:00 AM;107.8
6/9/17 10:00:00 AM;127.5
6/9/17 11:00:00 AM;131.1
6/9/17 12:00:00 PM;131.5
6/9/17 1:00:00 PM;130.2
6/9/17 2:00:00 PM;130.0
6/9/17 3:00:00 PM;128.3
6/9/17 4:00:00 PM;123.5
6/9/17 5:00:00 PM;125.8
6/9/17 6:00:00 PM;129.1
6/9/17 7:00:00 PM;128.1
6/9/17 8:00:00 PM;128.0
6/9/17 9:00:00 PM;127.5
6/9/17 10:00:00 PM;124.4
6/9/17 11:00:00 PM;125.5
6/10/17 12:00:00 AM;81.7
6/10/17 1:00:00 AM;80.1
6/10/17 2:00:00 AM;79.6
6/10/17 3:00:00 AM;76.4
6/10/17 4:00:00 AM;76.0
6/10/17 5:00:00 AM;74.9
6/10/17 6:00:00 AM;77.8
6/10/17 7:00:00 AM;65.0
6/10/17 8:00:00 AM;75.6
6/10/17 9:00:00 AM;83.2
6/10/17 10:00:00 AM;114.8
6/10/17 11:00:00 AM;115.2
6/10/17 12:00:00 PM;117.6
6/10/17 1:00:00 PM;116.6
6/10/17 2:00:00 PM;117.1
6/10/17 3:00:00 PM;116.5
6/10/17 4:00:00 PM;115.4
6/10/17 5:00:00 PM;120.5
6/10/17 6:00:00 PM;126.3
6/10/17 7:00:00 PM;127.4
6/10/17 8:00:00 PM;126.1
6/10/17 9:00:00 PM;125.6
6/10/17 10:00:00 PM;94.0
6/10/17 11:00:00 PM;93.6
6/11/17 12:00:00 AM;85.6
6/11/17 1:00:00 AM;89.2
6/11/17 2:00:00 AM;91.1
6/11/17 3:00:00 AM;93.5
6/11/17 4:00:00 AM;91.9
6/11/17 5:00:00 AM;91.6
6/11/17 6:00:00 AM;96.9
6/11/17 7:00:00 AM;88.7
6/11/17 8:00:00 AM;89.3
6/11/17 9:00:00 AM;104.2
6/11/17 10:00:00 AM;125.8
6/11/17 11:00:00 AM;126.5
6/11/17 12:00:00 PM;130.1
6/11/17 1:00:00 PM;131.6
6/11/17 2:00:00 PM;131.8
6/11/17 3:00:00 PM;131.9
6/11/17 4:00:00 PM;127.3
6/11/17 5:00:00 PM;135.0
6/11/17 6:00:00 PM;139.8
6/11/17 7:00:00 PM;141.0
6/11/17 8:00:00 PM;139.3
6/11/17 9:00:00 PM;137.9
6/11/17 10:00:00 PM;105.4
6/11/17 11:00:00 PM;102.7
6/12/17 12:00:00 AM;97.3
6/12/17 1:00:00 AM;95.1
6/12/17 2:00:00 AM;95.2
6/12/17 3:00:00 AM;94.9
6/12/17 4:00:00 AM;94.1
6/12/17 5:00:00 AM;93.6
6/12/17 6:00:00 AM;122.1
6/12/17 7:00:00 AM;123.6
6/12/17 8:00:00 AM;139.1
6/12/17 9:00:00 AM;142.7
6/12/17 10:00:00 AM;144.9
6/12/17 11:00:00 AM;146.7
6/12/17 12:00:00 PM;145.6
6/12/17 1:00:00 PM;143.7
6/12/17 2:00:00 PM;141.3
6/12/17 3:00:00 PM;142.7
6/12/17 4:00:00 PM;138.9
6/12/17 5:00:00 PM;135.7
6/12/17 6:00:00 PM;142.3
6/12/17 7:00:00 PM;142.5
6/12/17 8:00:00 PM;141.5
6/12/17 9:00:00 PM;140.6
6/12/17 10:00:00 PM;140.0
6/12/17 11:00:00 PM;139.3
6/13/17 12:00:00 AM;98.0
6/13/17 1:00:00 AM;87.2
6/13/17 2:00:00 AM;87.6
6/13/17 3:00:00 AM;92.5
6/13/17 4:00:00 AM;88.6
6/13/17 5:00:00 AM;81.0
6/13/17 6:00:00 AM;103.8
6/13/17 7:00:00 AM;105.2
6/13/17 8:00:00 AM;112.7
6/13/17 9:00:00 AM;128.3
6/13/17 10:00:00 AM;132.5
6/13/17 11:00:00 AM;134.9
6/13/17 12:00:00 PM;134.3
6/13/17 1:00:00 PM;134.0
6/13/17 2:00:00 PM;131.1
6/13/17 3:00:00 PM;126.9
6/13/17 4:00:00 PM;125.6
6/13/17 5:00:00 PM;110.3
6/13/17 6:00:00 PM;103.1
6/13/17 7:00:00 PM;91.2
6/13/17 8:00:00 PM;89.3
6/13/17 9:00:00 PM;99.7
6/13/17 10:00:00 PM;107.6
6/13/17 11:00:00 PM;108.7
6/14/17 12:00:00 AM;65.3
6/14/17 1:00:00 AM;73.1
6/14/17 2:00:00 AM;58.3
6/14/17 3:00:00 AM;48.0
6/14/17 4:00:00 AM;74.8
6/14/17 5:00:00 AM;68.3
6/14/17 6:00:00 AM;102.2
6/14/17 7:00:00 AM;98.0
6/14/17 8:00:00 AM;120.7
6/14/17 9:00:00 AM;127.1
6/14/17 10:00:00 AM;130.6
6/14/17 11:00:00 AM;133.0
6/14/17 12:00:00 PM;138.8
6/14/17 1:00:00 PM;111.6
6/14/17 2:00:00 PM;85.8
6/14/17 3:00:00 PM;82.9
6/14/17 4:00:00 PM;80.1
6/14/17 5:00:00 PM;124.6
6/14/17 6:00:00 PM;140.0
6/14/17 7:00:00 PM;139.5
6/14/17 8:00:00 PM;139.2
6/14/17 9:00:00 PM;140.0
6/14/17 10:00:00 PM;140.6
6/14/17 11:00:00 PM;137.1
6/15/17 12:00:00 AM;94.4
6/15/17 1:00:00 AM;91.2
6/15/17 2:00:00 AM;91.3
6/15/17 3:00:00 AM;90.6
6/15/17 4:00:00 AM;90.3
6/15/17 5:00:00 AM;90.6
6/15/17 6:00:00 AM;124.2
6/15/17 7:00:00 AM;120.1
6/15/17 8:00:00 AM;134.3
6/15/17 9:00:00 AM;137.2
6/15/17 10:00:00 AM;136.9
6/15/17 11:00:00 AM;139.5
6/15/17 12:00:00 PM;142.8
6/15/17 1:00:00 PM;140.1
6/15/17 2:00:00 PM;137.8
6/15/17 3:00:00 PM;138.3
6/15/17 4:00:00 PM;135.2
6/15/17 5:00:00 PM;135.7
6/15/17 6:00:00 PM;138.7
6/15/17 7:00:00 PM;137.7
6/15/17 8:00:00 PM;138.8
6/15/17 9:00:00 PM;137.7
6/15/17 10:00:00 PM;138.5
6/15/17 11:00:00 PM;136.4
6/16/17 12:00:00 AM;94.8
6/16/17 1:00:00 AM;93.6
6/16/17 2:00:00 AM;94.1
6/16/17 3:00:00 AM;93.7
6/16/17 4:00:00 AM;93.8
6/16/17 5:00:00 AM;92.7
6/16/17 6:00:00 AM;123.2
6/16/17 7:00:00 AM;119.9
6/16/17 8:00:00 AM;132.1
6/16/17 9:00:00 AM;134.5
6/16/17 10:00:00 AM;139.6
6/16/17 11:00:00 AM;137.5
6/16/17 12:00:00 PM;140.0
6/16/17 1:00:00 PM;139.5
6/16/17 2:00:00 PM;69.3
